X,Y,Z
11.624334,-1.400399,-0.403191
11.169697,-1.630709,-0.122632
10.316058,-1.543969,-0.202193
9.24467,-1.424926,0.022134
8.563315,-1.41356,0.054437
8.129017,-1.496112,-0.174078
7.475178,-1.202992,-0.154935
7.389635,-0.829711,-0.316451
7.589435,-0.592224,-0.512662
7.983055,-0.287139,-0.649651
8.508279,0.005982,-0.72682
9.066405,0.020937,-0.848854
9.45823,-0.159123,-1.204786
9.904491,-0.207577,-1.147957
10.024731,-0.345763,-0.97687
9.958331,-0.577867,-0.93679
9.8351,-0.792622,-1.103689
9.44507,-0.948754,-1.151546
9.158529,-1.045065,-1.107279
8.876774,-1.155733,-1.037887
8.73141,-1.164108,-1.131805
8.748759,-1.182653,-1.381257
8.612367,-1.126421,-1.597209
8.624332,-0.987039,-1.77368
8.87498,-0.934995,-1.808376
9.165109,-0.931406,-1.84367
9.486346,-0.964307,-1.869991
9.760922,-1.013959,-1.67677
9.935,-1.036092,-1.232304
9.803993,-1.011566,-0.985245
9.550952,-0.942174,-0.935594
9.320644,-0.815354,-1.264009
9.353545,-0.716052,-1.924428
9.784851,-0.764507,-2.57707
10.49492,-1.03011,-2.799005
10.722837,-1.126421,-2.52383
10.25564,-1.04686,-2.347359
9.999606,-0.695713,-2.173879
9.991232,-0.722632,-1.901098
10.61157,-0.867398,-1.145564
11.194821,-1.394417,-0.205185
11.866007,-1.432104,0.705284
12.023934,-0.80339,2.855236
12.275778,-1.244866,0.303888
12.459428,-0.872184,-0.109472
11.777474,-0.415155,-0.23988
10.642677,-0.184846,0.55992
10.079169,-0.649651,1.178465
9.44148,-1.379462,1.150349
8.60818,-1.883151,1.173679
8.151749,-2.408974,1.389632
7.759326,-2.471786,1.542174
7.36092,-2.789433,1.159323
7.559525,-2.56391,0.750748
8.135598,-2.206781,0.433101
8.803195,-2.244468,0.138784
9.69153,-2.261217,0.092124
10.176675,-2.163112,0.011366
10.221541,-1.912463,0.105882
9.844073,-2.010569,0.0335
9.660424,-1.981257,0.233898
9.235698,-1.886143,0.090329
8.772089,-1.846063,-0.145962
8.411969,-1.755734,-0.330808
7.974081,-1.665405,-0.683749
7.960322,-1.789233,-0.789631
8.304291,-2.130809,-0.735195
8.822338,-2.386841,-0.75015
9.176475,-2.746362,-0.806979
9.035897,-2.909074,-0.71665
9.181262,-2.901896,-0.848854
9.324831,-2.849253,-0.897907
9.257233,-2.914458,-0.784248
9.263216,-2.846262,-0.672383
8.933006,-2.642873,-0.690329
8.66142,-2.374278,-0.713659
8.638091,-2.103291,-0.596411
8.691928,-1.8335,-0.872184
8.79482,-1.671985,-1.111466
8.885747,-1.558326,-1.19701
9.139985,-1.543371,-1.072583
9.574282,-1.707877,-0.900898
9.754343,-1.740778,-1.050449
10.022936,-1.770689,-1.237688
10.214961,-1.828116,-1.298106
10.374681,-1.884348,-1.563112
10.580464,-1.935195,-1.664208
10.623536,-1.992025,-1.795813
10.349555,-1.981257,-1.840679
10.255041,-2.046462,-1.838286
10.251452,-2.384448,-1.535594
10.268798,-2.727818,-1.080958
10.777273,-2.974877,-1.200001
11.088341,-2.925226,-0.809372
11.52204,-3.057429,-0.639482
11.734403,-3.09392,-0.087338
11.626727,-3.002992,0.366102
11.179866,-2.616551,0.760319
9.997213,-1.804188,1.061815
8.895916,-1.00678,0.885344
8.34138,-0.242273,0.501894
8.252247,0.415155,-0.177667
8.609376,0.844068,-0.736391
9.45524,0.757927,-0.649651
9.836894,0.598804,-0.53001
9.994821,-0.297906,-0.457029
10.584054,-0.208176,-0.896112
10.534401,-0.494118,-0.781257
10.441082,-0.723829,-0.662812
10.099507,-0.909871,-0.506082
9.629317,-1.044467,-0.510269
9.146565,-1.107279,-0.407976
8.662617,-1.121636,-0.044865
8.19841,-1.207179,-0.026321
7.819745,-1.082752,-0.056231
7.75813,-1.105484,-0.099302
7.79103,-0.803988,-0.257228
7.768897,-0.434896,-0.426521
8.040483,-0.212961,-0.673579
8.587244,-0.166301,-0.666401
8.957532,-0.117248,-0.634098
9.110074,-0.0335,-0.812961
9.192627,-0.053839,-0.762712
9.344571,0.011366,-0.909273
9.478569,-0.107079,-0.847657
9.634102,-0.321835,-0.993021
9.591032,-0.465404,-1.230509
9.421739,-0.622732,-1.286142
9.240484,-0.723231,-1.389034
9.050254,-0.901496,-1.454836
8.991629,-1.035494,-1.533201
8.990433,-1.168894,-1.984248
9.178868,-1.347757,-2.133201
9.277572,-1.481755,-2.017149
9.225528,-1.357329,-1.995614
9.059825,-1.213161,-1.980659
9.066405,-1.179661,-1.811367
9.212965,-1.114457,-1.792224
9.184252,-1.058226,-1.57687
9.154342,-0.992423,-1.409971
9.394223,-0.950549,-1.668994
9.515658,-0.824327,-2.21695
9.815958,-0.71665,-2.807379
10.355539,-0.901496,-3.132803
10.636695,-1.009173,-3.397808
10.70848,-1.185045,-3.455834
10.916655,-1.283749,-3.262614
11.172688,-1.473979,-3.424727
11.518451,-1.405783,-2.117648
11.635699,-1.423131,-0.968495
11.665011,-1.572084,-0.713659
11.646466,-1.555335,-1.103689
12.036497,-1.266402,-1.138385
11.987443,-1.14676,-1.08335
11.405389,-1.309472,-0.548555
10.069597,-0.934397,0.382253
9.039486,-1.126421,0.248255
8.155937,-1.414756,0.154935
7.599006,-1.569692,0.533599
7.28794,-1.580459,0.636491
7.585846,-1.963311,0.060419
8.647662,-1.868794,0.129212
9.363714,-1.93041,-0.002393
9.943973,-1.685145,-0.294317
10.100105,-1.778465,-0.189033
9.853047,-1.724627,-0.218345
9.533006,-1.598405,-0.494716
9.397213,-1.291526,-0.171087
8.572288,-1.572084,-0.494118
7.995616,-1.354936,-0.552144
7.648657,-1.361516,-0.689731
7.746763,-1.404587,-0.887737
8.266006,-1.49013,-1.042074
8.425129,-1.719841,-1.245464
8.801401,-1.917249,-1.439881
9.125628,-2.027917,-1.519442
9.220145,-2.211566,-1.480559
9.336196,-2.36052,-1.511067
9.28834,-2.335395,-1.324427
9.22493,-2.255834,-1.356132
9.223733,-2.235495,-1.264009
9.010772,-2.230709,-1.18026
8.65484,-2.126621,-0.768694
8.736196,-1.887339,-0.757927
8.72483,-1.784447,-1.152144
8.794222,-1.546362,-1.650449
8.80499,-1.277767,-2.078765
8.994023,-0.945165,-2.446063
9.587443,-0.956531,-2.248655
9.960722,-1.167099,-2.106282
9.960722,-1.457229,-2.261217
10.549956,-1.864607,-2.040479
10.61815,-2.092524,-1.731207
10.864611,-2.301895,-1.573281
10.68814,-2.441277,-1.804188
10.253844,-2.251048,-2.06022
9.923634,-2.068595,-2.404189
9.805788,-1.90708,-2.405385
9.76511,-1.58345,-2.25703
9.76511,-1.240679,-2.589632
10.339387,-0.847059,-2.568695
10.39861,-1.44347,-2.08714
10.48176,-3.970291,-1.864009
11.958132,-1.963311,-0.763909
12.017951,-2.606981,-0.636491
11.59861,-2.49033,0.271585
11.009378,-1.760519,1.554736
10.292129,-1.469791,1.944168
8.868997,-0.381655,1.185644
8.617154,0.221934,0.157926
8.598011,0.643071,-0.637687
9.285946,0.855434,-1.040878
9.346366,1.213759,-0.218943
9.476177,0.786042,-0.909273
9.683156,0.662214,-0.926022
9.917054,0.211765,-0.751346
9.816555,-0.435494,-0.634098
9.61496,-0.71007,-0.475573
9.34517,-0.810569,-0.272184
9.08854,-0.858425,-0.065204
8.682357,-0.877568,-0.230309
8.41496,-0.744766,-0.324227
8.092527,-0.512064,-0.5001
7.830512,-0.560519,-0.618545
7.932207,-0.48993,-0.820738
8.097312,-0.291326,-0.903889
8.562118,-0.080758,-1.136591
8.673385,-0.19681,-1.429712
9.000004,0.134596,-1.147957
8.913863,0.089133,-1.348954
9.070592,0.12323,-1.612164
9.118449,-0.061017,-1.8335
9.243474,-0.256032,-1.845464
9.152546,-0.509671,-1.779662
8.962318,-0.83689,-1.716252
8.910274,-1.049253,-1.758725
8.897113,-1.348356,-1.960918
9.076575,-1.667797,-2.062015
9.205189,-1.631905,-2.032104
9.101101,-1.473381,-2.266601
9.08854,-1.384248,-2.156531
9.250054,-1.280758,-1.974677
9.309875,-1.125225,-1.814358
9.510274,-0.9003,-2.067997
9.692727,-0.636491,-1.951347
9.864412,-0.554537,-2.443072
10.013365,-0.5001,-2.935993
10.29153,-0.579661,-3.312863
10.901701,-0.69332,-3.282354
10.919647,-0.921237,-3.256034
11.062019,-1.052842,-2.776273
10.884352,-1.061217,-2.310868
11.080563,-1.033101,-2.474777
11.59861,-1.330409,-1.283749
11.700305,-1.348356,-0.05683
11.973088,-1.36032,-0.117847
12.403795,-1.211366,-0.362513
12.437294,-1.479961,-0.607777
12.236896,-1.697708,0.64666
10.378271,-1.0002,0.784846
8.871989,-1.048056,0.12323
7.867002,-1.417149,0.274576
7.275975,-1.523032,0.531207
6.658627,-1.427319,0.556929
7.018747,-1.707279,-0.256032
8.080563,-1.956731,-0.24347
8.702098,-1.807777,-0.608375
9.320644,-1.506282,-1.174876
9.930215,-1.302294,-1.211965
10.039686,-1.703092,-1.031306
10.277771,-2.000998,-0.482154
9.656236,-2.177469,-0.495314
8.723035,-1.995614,-0.374477
8.165508,-1.762912,-0.448056
7.855039,-1.534996,-0.643071
7.82453,-1.538585,-0.778266
8.058429,-1.580459,-0.924826
8.32164,-1.739582,-1.101297
8.478967,-1.750948,-1.194617
8.852846,-1.957927,-1.259821
9.053843,-2.04706,-1.517648
9.017354,-2.03031,-1.551746
9.309277,-2.125425,-1.491925
9.489337,-2.215155,-1.493121
9.280564,-2.266003,-1.056431
9.132208,-2.200201,-0.93679
9.007184,-2.092524,-1.056431
8.753544,-1.758725,-1.403989
8.581859,-1.32024,-1.719841
8.901301,-1.236491,-2.092524
9.28176,-1.185045,-2.202593
9.711271,-1.268196,-2.066801
9.887742,-1.576272,-1.991427
10.23171,-1.702493,-1.802394
10.873584,-1.832902,-1.60678
10.980664,-1.755734,-1.631905
10.837693,-1.408774,-1.871786
10.485948,-1.586441,-2.465804
10.16232,-1.655833,-2.65065
9.907483,-1.28016,-2.347359
9.888938,-1.191028,-2.440081
10.145569,-1.039083,-2.040479
10.542179,-0.996611,-2.319243
11.369498,-1.146162,-1.920838
11.891732,-1.877169,-1.184447
11.920444,-2.837888,-0.354736
11.726625,-3.217748,0.403789
10.700702,-2.648855,1.146162
10.18804,-2.269592,1.736591
8.973684,-1.911865,1.241277
7.946564,-0.731007,0.151346
7.502696,0.337986,-0.721436
8.167901,0.872184,-1.568495
9.312269,0.661017,-1.72702
10.530214,0.203988,-1.134198
10.772489,-0.574876,-0.501296
10.949557,-1.097109,-0.20339
11.101501,-1.663012,-0.037687
10.597813,-1.529014,-0.072383
9.606585,-1.354338,-0.169292
8.472387,-0.936192,-0.448654
7.840682,-1.08694,-0.474377
7.603792,-1.178465,-0.4002
7.526624,-1.167099,-0.331406
7.482954,-1.082752,-0.379262
7.793424,-0.509073,-0.475573
7.812566,-0.562313,-0.654437
8.306684,-0.41994,-0.75673
8.712267,-0.227318,-0.845265
9.22493,-0.132802,-0.838086
9.829716,-0.109472,-0.68674
9.959527,-0.16989,-0.827318
10.016955,-0.214756,-1.098306
9.837492,-0.261416,-1.22692
9.318848,-0.346361,-1.277169
9.032307,-0.435494,-1.033101
8.904292,-0.87338,-1.14676
8.853444,-1.07677,-1.198206
8.842079,-1.315454,-1.598405
8.787642,-1.275973,-1.946561
8.922837,-1.439283,-2.238486
9.255438,-1.602593,-2.201995
9.363116,-1.481755,-2.137987
9.434302,-1.517648,-2.05364
9.601799,-1.563709,-1.561317
9.673584,-1.804786,-1.459024
9.74836,-1.859821,-1.775474
9.839885,-1.71685,-2.627918
10.24547,-1.40339,-3.290729
10.783256,-1.4668,-3.652045
10.976476,-1.397408,-3.405585
10.686347,-1.4668,-3.052643
10.427324,-1.526621,-2.611766
10.372288,-1.798206,-2.306681
10.72164,-1.905285,-1.245464
10.404592,-1.895714,-0.455833
11.066805,-1.607977,-0.494118
11.535799,-1.108475,-0.512064
11.387443,-0.653839,-0.658624
11.401202,-0.507278,-0.662812
11.23849,-0.342174,0.282951
10.07199,-0.653241,0.614955
9.231511,-0.918844,0.248854
8.428718,-1.375873,0.5001
8.230712,-1.688735,0.440878
8.193025,-1.832304,0.416351
8.621341,-1.795813,0.145962
9.240484,-1.899901,-0.209372
9.600604,-1.767698,-0.161516
9.877572,-1.71685,-0.120838
10.224533,-1.889732,-0.108275
9.799806,-1.928017,-0.166301
9.327821,-1.697708,-0.023928
8.636894,-1.47697,0.151346
8.159525,-1.317249,0.064606
7.779067,-1.391426,-0.394816
7.735995,-1.521237,-0.608375
8.133803,-1.651646,-0.671187
8.196017,-1.747957,-0.894318
8.587244,-1.959124,-0.967299
9.078968,-2.212763,-0.907478
9.360125,-2.316252,-0.920638
9.305687,-2.317449,-1.080359
9.288938,-2.317449,-1.006182
9.323635,-2.489134,-1.059422
9.155538,-2.352743,-0.972682
8.899506,-2.232504,-0.786042
8.823534,-2.161317,-0.775275
8.690135,-1.945365,-0.850648
8.722437,-1.794019,-1.121037
8.802597,-1.595415,-1.387239
9.172287,-1.502094,-1.741975
9.574282,-1.57029,-1.769492
9.960125,-1.675574,-1.562513
10.135997,-1.935793,-1.418346
10.339986,-1.791028,-1.549951
10.682159,-1.88375,-1.459024
10.874183,-1.812563,-1.469193
10.719247,-1.875973,-1.691128
10.416556,-1.823331,-1.916651
10.054641,-1.700699,-2.155933
9.803395,-1.436292,-2.264209
9.897912,-1.22692,-2.48375
9.964313,-1.069592,-2.428715
10.296317,-1.106082,-2.538785
10.600206,-1.595415,-2.445465
11.059627,-1.829313,-1.545763
11.163117,-2.003989,-0.875773
11.291731,-2.467598,-0.198006
11.191831,-2.621936,0.680758
10.972887,-2.565704,1.459622
9.661621,-1.489532,1.612763
9.053843,-1.103091,0.935594
8.78166,-0.602991,0.240479
8.117053,0.306281,-0.419342
8.289337,1.164706,-0.297308
8.525628,0.731606,-0.929013
9.024531,1.091725,-1.232304
9.705888,0.803988,-1.371685
10.447063,0.253639,-1.221536
10.920246,-0.416351,-1.079163
11.142778,-0.801596,-0.89671
10.732408,-1.004387,-0.520439
10.226326,-1.095315,-0.877568
9.324831,-0.477966,-0.339781
8.32822,-0.666401,-0.302692
8.062018,-0.85663,-0.378066
7.88435,-1.020539,-0.628714
7.235896,-0.515055,-0.821935
7.188637,-0.175274,-0.981057
7.786245,0.08674,-1.150948
8.146366,0.549153,-1.319043
8.285747,0.931406,-1.467398
8.80499,0.845265,-1.493121
9.246465,0.66999,-1.518844
9.418748,0.664008,-1.530808
9.584452,0.4666,-1.691128
9.608978,0.152542,-1.792822
9.558729,-0.275773,-1.628914
9.347562,-0.464806,-1.614557
9.034102,-0.731606,-1.666601
8.958728,-0.852443,-2.008774
8.965907,-1.012762,-2.287539
8.842079,-0.699901,-2.426322
8.594421,-0.495913,-2.559124
8.673983,-0.332602,-2.291128
9.37508,-0.473181,-2.021337
9.500104,-0.533001,-1.688136
9.613763,-0.534796,-1.49013
9.592826,-0.517448,-1.94357
9.91526,-0.615554,-2.66381
9.906885,-0.485145,-3.150749
10.162917,-0.482752,-3.290131
10.290933,-0.53001,-3.196811
9.849456,-0.465404,-3.27398
9.601799,-0.334995,-3.278765
9.821939,-0.459422,-3.011966
10.128819,-0.44686,-2.395814
10.648659,-0.623929,-2.092524
11.461023,-0.637089,-0.465404
12.230316,-0.532403,0.378664
12.512668,-0.045464,0.921835
12.870395,-0.160319,1.402194
12.835102,0.417548,0.72682
11.085948,0.731606,0.228515
9.457034,1.450649,0.469591
8.227722,0.982852,-0.115454
8.50469,0.231506,0.117847
8.016554,-0.109472,0.645464
8.144571,-0.232104,0.754337
8.616555,0.011366,0.33021
9.159127,0.062812,0.031705
9.589237,0.312862,-0.311067
10.34178,0.145962,-0.463011
10.921442,-0.094516,-0.120239
10.932209,-0.273978,0.077169
10.449457,-0.525823,0.366102
9.760922,-0.723829,0.608375
8.753544,-0.73998,0.449252
7.674979,-0.513859,0.253639
7.297511,-0.316451,-0.158525
7.290332,-0.832104,-1.144966
7.92802,-0.381057,-0.760918
8.562716,-0.607179,-1.020539
8.91506,-0.847657,-1.110868
9.130414,-0.899103,-1.079163
9.083754,-0.860818,-0.857827
9.379267,-1.143171,-0.775275
9.600604,-1.272982,-0.623929
9.653843,-1.332204,-0.512662
9.529417,-1.228116,-0.723231
9.336794,-1.041476,-0.829711
9.147164,-0.869193,-0.946361
8.854043,-0.532403,-1.185045
8.863614,-0.566501,-1.70369
9.017951,-0.515055,-1.689931
9.38824,-0.778864,-1.494318
9.44507,-1.201197,-1.522433
9.862019,-1.61037,-1.208974
10.411172,-1.569692,-1.050449
10.218549,-1.637887,-0.947558
10.127622,-1.543969,-0.781257
9.949357,-1.32024,-1.105484
9.700504,-0.997807,-1.566102
9.700504,-0.51685,-1.690529
10.044471,-0.445663,-1.987837
10.29153,-0.159721,-2.433501
10.383056,-0.077767,-2.334797
10.627124,0.027517,-2.127818
10.751551,0.031705,-1.905285
10.722239,0.061615,-1.918446
11.10868,0.121436,-1.637289
11.624931,-0.287737,-1.088734
11.756536,-0.78006,-0.475573
12.180665,-2.109871,-0.494716
12.175279,-1.929213,1.140778
11.356337,-1.922035,1.244268
10.213166,-1.270589,1.031306
9.276974,-0.579063,1.183849
8.782258,-0.244068,1.118046
8.333004,0.066999,0.138784
8.400603,0.55992,-0.160319
7.798209,0.544367,1.969891
7.633104,0.24347,0.000598
8.845069,0.12323,-0.108275
9.455837,-0.032303,-0.120239
9.785449,-0.010768,-0.448654
10.111471,0.037089,-0.428315
10.332209,0.009571,-0.159721
10.407583,-0.248854,0.172881
10.320843,-0.627518,0.372084
9.789038,-0.487538,0.294915
9.192028,-0.604786,0.282353
8.864212,-0.805783,0.445065
8.230114,-0.605384,0.34995
7.967501,-0.370888,0.087338
7.741978,-0.174078,-0.169292
7.858029,-0.098704,-0.162712
8.143374,-0.021535,-0.486939
8.555538,0.092124,-0.51685
8.864809,0.070588,-0.518046
9.035299,-0.023928,-0.491725
9.308679,-0.171685,-0.736391
9.422936,-0.378066,-0.779462
9.51506,-0.529412,-0.745962
9.475578,-0.662214,-0.784846
9.197412,-0.679562,-0.927219
8.942577,-0.699901,-1.262214
9.083754,-0.949352,-1.287339
9.286545,-1.228714,-1.167697
9.434302,-1.504487,-1.38006
9.715458,-1.723431,-1.285544
9.868,-1.922035,-0.513859
9.729816,-1.814956,0.095713
9.346964,-1.287339,-0.721436
9.564112,-0.82014,-2.172085
10.357334,-0.709472,-3.056233
11.343176,-0.872184,-3.345764
11.702698,-0.943968,-3.09392
11.127223,-1.003789,-2.819344
10.510475,-1.050449,-2.259423
10.398012,-0.933799,-1.409971
10.620544,-0.96012,-0.888335
10.931013,-1.091127,0.168096
11.030316,-1.198804,1.135394
11.546566,-1.251446,0.792024
12.086147,-1.134198,0.253639
11.970096,-0.676571,0.402592
11.376078,-0.208774,1.028914
10.086944,-0.354736,1.538585
8.81157,-0.625723,1.211366
8.173284,-1.132403,1.180858
7.711469,-1.636691,1.555933
7.71446,-1.738386,1.632503
8.709876,-2.021337,1.067797
9.355937,-1.74377,0.725025
9.568898,-1.260419,0.29013
9.829117,-0.85663,-0.119043
10.018749,-0.767498,-0.023928
9.944572,-0.651446,0.093918
9.717851,-0.751346,0.088534
9.087343,-0.749552,0.131007
8.47478,-0.629911,0.352941
7.980063,-0.811167,0.151944
7.686943,-1.205384,-0.387637
8.023734,-1.113859,-0.490529
8.189436,-1.578066,-0.501296
8.51785,-1.869991,-0.4666
9.015558,-1.987837,-0.543769
9.293126,-2.225325,-0.540778
9.461819,-2.014757,-0.714856
9.513863,-2.102693,-0.914058
9.394223,-2.129612,-0.842273
9.145369,-1.986641,-0.86022
8.921042,-1.707877,-0.89013
8.773882,-1.584049,-0.935594
8.757732,-1.369891,-1.018744
8.899506,-1.22034,-0.954736
9.034102,-1.137189,-0.915853
9.165708,-1.04028,-1.106082
9.280564,-1.084547,-0.867398
9.463015,-1.191626,-0.835693
9.629915,-1.168296,-1.038485
10.053445,-1.090529,-0.961915
10.29153,-1.289133,-0.808176
10.558929,-1.418944,-0.671187
10.499707,-1.543371,-0.990629
10.25564,-1.746162,-1.351945
10.125827,-1.505085,-1.515853
10.031311,-1.22692,-1.51705
10.255041,-0.921835,-2.076372
10.57867,-0.802194,-2.601597
10.569696,-0.87697,-2.634498
10.931013,-0.889532,-2.075176
10.914861,-0.747757,-1.960918
10.909478,-0.540778,-1.853241
10.927423,-0.924826,-1.372284
11.019548,-1.56012,-0.833899
11.192429,-2.180459,-0.089731
10.96212,-2.876173,1.021137
10.309477,-2.432304,2.274976
9.509078,-2.459822,1.925026
9.139387,-2.114059,1.576272
8.118847,-0.811167,0.818345
7.011569,0.392423,-0.496511
7.467999,1.017548,-1.251446
8.210971,0.954138,-1.901098
9.597612,0.482752,-2.056631
10.866406,-0.198604,-1.292722
10.880764,-0.565903,-0.572483
10.667203,-0.764507,-0.689731
10.54876,-1.074377,-0.558724
10.063016,-1.127618,-0.343968
9.337392,-0.997807,-0.254237
8.487342,-1.138984,-0.287139
8.408978,-1.049851,-0.354138
7.932806,-0.911067,-0.48993
7.688139,-0.550349,-0.540778
7.899903,-0.257827,-0.609572
8.069795,-0.408575,-1.055235
8.385647,-0.262014,-0.729213
8.764311,-0.310469,-0.560519
8.834302,-0.328415,-0.625723
8.940782,-0.058026,-0.659821
9.070592,-0.074178,-0.942174
9.224331,-0.181256,-1.067797
9.268599,-0.219542,-1.210768
9.28475,-0.281755,-1.305285
9.193824,-0.325424,-1.445863
9.416356,-0.44686,-1.687538
9.570693,-0.699901,-1.88016
9.433704,-0.848854,-2.029114
9.239885,-0.870987,-2.035096
9.144172,-0.884148,-1.829313
8.977273,-0.818944,-1.787439
8.983255,-0.792024,-1.746162
9.20818,-0.787837,-1.515853
9.483953,-0.722034,-1.808974
9.938591,-0.629911,-2.941976
10.863415,-0.469591,-3.881757
11.702698,-0.963709,-4.171886
11.983257,-1.092922,-3.987639
11.554342,-1.348954,-3.527619
10.698908,-1.554138,-2.339582
10.582259,-1.884946,-1.257428
10.957932,-1.977668,-0.035294
11.353345,-1.96032,0.857827
12.323038,-1.747359,0.738186
12.914662,-1.454238,-0.132203
13.337594,-1.381855,0.013759
12.116657,-0.807578,0.670589
10.142578,-0.098704,0.517448
8.373085,-0.399601,0.370289
7.817949,-0.858425,0.449252
7.280163,-1.059422,0.793819
6.739385,-0.984646,0.555135
7.33101,-1.124028,-0.039482
7.988438,-1.108475,-0.580259
8.865408,-0.956531,-1.166501
9.569497,-1.153341,-1.289133
10.019348,-1.38006,-1.067797
10.210773,-1.554138,-0.781855
9.857831,-1.777269,-0.881755
8.947362,-1.85025,-0.878764
8.139186,-1.701297,-0.761516
7.771289,-1.785644,-0.915853
7.870592,-1.759323,-0.963709
8.285149,-1.932204,-0.979263
8.748161,-1.68694,-1.397408
9.157931,-1.932204,-1.442872
9.408579,-1.867598,-1.356132
9.373285,-1.72044,-1.437488
9.259626,-1.585843,-1.603191
9.236894,-1.515853,-1.659423
9.346366,-1.525424,-1.554736
9.635897,-1.438086,-1.520041
9.425927,-1.392025,-1.718645
9.095718,-1.194018,-1.677369
9.04487,-1.150349,-1.81017
8.906086,-1.126421,-1.782653
9.011969,-0.865005,-1.941177
9.110672,-1.061815,-1.818545
9.073584,-1.211366,-1.765903
9.175279,-1.174278,-1.792224
9.326625,-1.235893,-1.71685
9.699307,-1.25683,-1.819742
9.926028,-1.397408,-1.972284
10.140783,-1.260419,-2.322234
10.298709,-1.412962,-2.411367
10.30529,-1.41356,-2.598605
10.270592,-1.502094,-2.906682
10.602599,-1.489532,-2.793022
10.628918,-1.441676,-2.569293
11.207981,-1.700699,-2.2337
11.966507,-2.085345,-2.159523
12.3685,-2.288136,-2.221736
12.22553,-2.40359,-2.070988
11.617753,-2.224727,-1.502693
10.508082,-2.020141,-1.076172
9.352946,-1.736591,-0.631107
8.639884,-1.385444,-0.17348
8.064412,-1.052842,-0.209372
7.703094,-0.772882,-0.452243
7.362716,-0.606581,-0.53001
7.289136,-0.497707,-0.736391
7.817351,-0.458824,-0.690927
9.017354,-0.537189,-0.924826
9.923634,-0.230309,-1.153341
10.847863,-0.469591,-1.395016
11.199008,-0.713659,-1.697109
11.682956,-0.814756,-1.666003
11.336596,-0.960718,-1.504487
10.331012,-1.118046,-1.185644
9.652049,-1.237688,-0.754337
8.763713,-1.264009,-0.475573
8.213962,-1.188036,-0.467199
7.887342,-1.119841,-0.579063
7.918448,-1.100698,-0.664008
8.329417,-1.039083,-0.805783
8.785847,-0.946361,-0.917647
9.21476,-0.774676,-0.926621
9.446267,-0.630509,-0.917647
9.464811,-0.460618,-1.032503
9.439686,-0.354138,-1.151546
9.518649,-0.387039,-1.253839
9.485748,-0.440279,-1.304687
9.489935,-0.501296,-1.380658
9.501899,-0.585643,-1.510469
9.439087,-0.619143,-1.477568
9.465409,-0.69332,-1.319642
9.271591,-0.704686,-1.42014
9.052048,-0.586242,-1.670789
8.63151,-0.345763,-1.832902
8.829516,-0.122632,-2.115255
8.883953,0.05683,-2.218147
8.889337,0.110668,-2.059024
9.162716,0.038883,-2.213361
9.308081,-0.04008,-2.389832
9.317054,-0.028116,-2.434697
9.36192,-0.220738,-2.57049
9.586246,-0.380459,-2.46042
9.59821,-0.48335,-2.26361
9.541381,-0.818944,-2.029114
9.496516,-1.036092,-1.819144
9.439686,-1.21675,-1.968097
9.272787,-1.169492,-2.448456
9.212368,-1.077967,-2.939583
9.300304,-1.121037,-3.207579
9.372088,-1.250848,-3.197409
9.339187,-1.195813,-3.156731
9.180663,-1.159921,-3.3338
9.126226,-0.981655,-3.198606
9.41157,-0.952942,-2.975475
9.680763,-0.760319,-2.498705
10.21197,-0.735793,-2.139183
10.57867,-0.870389,-1.724029
11.327624,-1.290928,-0.881157
11.703894,-1.329213,-0.759123
11.886348,-1.167697,-0.777667
12.272789,-1.087538,-0.457029
11.559726,-0.573081,-1.005584
10.217952,-0.129811,-1.082154
9.044272,-0.024526,-0.762712
8.465807,-0.288933,0.050249
8.288738,-0.795614,0.730409
8.276775,-1.177269,0.775275
8.163713,-1.32024,0.597009
8.343773,-1.401596,0.606581
8.76491,-1.683351,0.304487
9.217153,-1.661815,0.065204
10.072588,-1.65344,0.025723
10.737195,-1.874178,-0.02991
11.263615,-1.910669,0.131007
11.001601,-1.841277,0.265603
10.415957,-1.794019,-0.152542
9.827322,-1.699502,-0.25005
9.172886,-1.64686,-0.108873
8.555538,-1.552942,-0.072981
8.318051,-1.568495,-0.130409
8.042277,-1.536192,-0.245863
7.936993,-1.440479,-0.468395
8.209774,-1.566102,-0.704088
8.588439,-1.731805,-0.744766
8.892926,-1.929811,-0.744168
9.035897,-2.054836,-0.934995
9.256635,-2.13021,-1.064806
9.315857,-2.268994,-0.884148
9.528819,-2.346761,-0.850648
9.727423,-2.470589,-0.80339
9.880563,-2.260021,-0.512064
9.820743,-2.079961,-0.702293
9.783655,-1.708475,-0.929013
9.626326,-1.372882,-1.073181
9.375678,-1.089931,-1.200001
9.182457,-0.924228,-1.335793
9.171092,-0.8668,-1.41356
9.087942,-0.958924,-1.494318
9.059227,-1.106082,-1.507478
9.174083,-1.31366,-1.57687
9.171689,-1.585245,-1.532005
9.512068,-1.871786,-1.344766
9.653843,-2.080559,-1.109073
9.77169,-2.164906,-1.07019
9.668799,-2.434099,-1.11027
9.783056,-2.266003,-1.162912
9.739387,-2.141576,-1.221536
9.713665,-2.044069,-1.631905
9.823734,-1.92024,-1.878964
10.085747,-1.686342,-1.946561
10.363315,-1.569692,-2.221138
10.729418,-1.520041,-2.08355
10.858033,-1.489532,-2.1003
10.826926,-1.349552,-1.963311
10.85863,-1.227518,-1.897509
10.775478,-1.524228,-1.738984
