X,Y,Z
9.47498,-0.048455,-1.753341
9.418748,-0.020937,-1.756332
9.437293,-0.039482,-1.735993
9.442079,-0.047856,-1.737787
9.507283,-0.034696,-1.739582
9.57847,-0.056231,-1.666601
9.544371,-0.055035,-1.741975
9.491131,-0.048455,-1.691726
9.446267,-0.040678,-1.7671
9.458827,-0.027517,-1.748555
9.461819,-0.016152,-1.697109
9.47498,0.002991,-1.758725
9.642477,-0.013161,-1.682752
9.527622,-0.031705,-1.728814
9.492927,-0.044267,-1.737787
9.53839,-0.044865,-1.746162
9.503095,-0.05683,-1.731805
9.442079,0.020937,-1.72044
9.477971,-0.013759,-1.747957
9.480962,-0.028714,-1.725823
9.50848,-0.035294,-1.75693
9.633504,-0.068195,-1.723431
9.463015,-0.080758,-1.741975
9.452847,-0.041874,-1.738386
9.454043,-0.020339,-1.704886
9.535997,0.018544,-1.769492
9.510872,0.034098,-1.802992
9.456436,0.005384,-1.782055
9.525828,-0.104686,-1.728216
9.489935,-0.117248,-1.656431
9.357133,-0.086142,-1.671985
9.489337,-0.015553,-1.733002
9.452847,0.012562,-1.808974
9.48156,0.014955,-1.787439
9.467203,0.019741,-1.755734
9.51506,-0.001196,-1.75035
9.535399,-0.066401,-1.712663
9.513863,-0.066401,-1.713261
9.494721,-0.064008,-1.724029
9.426526,-0.038883,-1.716252
9.386445,-0.028116,-1.708475
9.474382,-0.014955,-1.723431
9.436097,-0.014357,-1.734797
9.464811,-0.050249,-1.756332
9.531809,-0.039482,-1.719243
9.591032,-0.06999,-1.717448
9.513265,-0.038285,-1.78026
9.465409,-0.018544,-1.783251
9.422338,-0.034098,-1.7671
9.430713,-0.030508,-1.779064
9.4684,-0.050847,-1.753939
9.487543,-0.026321,-1.817947
9.620345,-0.055035,-1.718645
9.485748,-0.040678,-1.728814
9.485748,-0.044267,-1.746162
9.424133,-0.037089,-1.725823
9.390633,-0.068794,-1.769492
9.421141,-0.020339,-1.738984
9.480962,-0.025125,-1.770689
9.536596,-0.058624,-1.731207
9.525828,-0.0335,-1.711466
9.564112,-0.037687,-1.729413
9.50489,-0.028116,-1.74377
9.467802,-0.043669,-1.773082
9.400802,-0.011366,-1.712065
9.444472,-0.014357,-1.746761
9.452249,-0.04008,-1.793421
9.534801,-0.036491,-1.755734
9.500702,-0.035892,-1.758126
9.543773,-0.020937,-1.756332
9.460024,-0.05683,-1.745564
9.466007,-0.047258,-1.714457
9.499506,-0.005384,-1.69352
9.477971,-0.026919,-1.730011
9.533006,0.018544,-1.755135
9.492927,-0.031107,-1.8335
9.453445,-0.061017,-1.788635
9.439087,-0.101097,-1.725823
9.465409,-0.077767,-1.666601
9.542577,-0.060419,-1.679761
9.530015,-0.002991,-1.729413
9.506087,0.000598,-1.801197
9.454641,0.02333,-1.813161
9.421739,-0.032303,-1.816751
9.518649,-0.041874,-1.783849
9.536596,-0.038883,-1.731805
9.549157,-0.031705,-1.722832
9.500104,-0.045464,-1.74377
9.453445,-0.034696,-1.703092
9.426526,-0.047856,-1.668994
9.406785,-0.031705,-1.710868
9.446267,-0.040678,-1.72702
9.494721,-0.042473,-1.737189
9.541381,-0.074776,-1.749153
9.596416,-0.050249,-1.728814
9.589237,-0.050249,-1.741975
9.510872,-0.020937,-1.772483
9.425927,-0.017348,-1.75693
9.412767,-0.034098,-1.794019
9.432508,-0.064606,-1.770689
9.499506,-0.035294,-1.70369
9.594621,-0.060419,-1.725225
9.565907,-0.084945,-1.744368
9.470792,-0.036491,-1.709672
9.436097,-0.035892,-1.790429
9.433106,-0.041276,-1.760519
9.409177,-0.055035,-1.737787
9.506685,-0.059821,-1.77368
9.489935,-0.06341,-1.792822
9.460623,-0.042473,-1.776671
9.50848,-0.02333,-1.768894
9.499506,-0.01675,-1.761117
9.499506,-0.044267,-1.694717
9.470194,-0.025723,-1.733002
9.429516,-0.061615,-1.776671
9.504292,-0.07657,-1.758725
9.48515,-0.047258,-1.721636
9.502497,-0.058026,-1.698904
9.454043,-0.072981,-1.68694
9.632906,-0.059821,-1.661815
9.442079,-0.017946,-1.751546
9.474382,-0.01675,-1.759921
9.510872,-0.020937,-1.819742
9.497114,-0.041874,-1.790429
9.443275,-0.098704,-1.771287
9.462417,-0.112463,-1.701895
9.501301,-0.101695,-1.621736
9.553943,-0.05683,-1.699502
9.465409,-0.011964,-1.755135
9.455837,-0.019741,-1.766501
9.476775,-0.047856,-1.752144
9.492927,-0.058026,-1.782653
9.537792,-0.070588,-1.765903
9.487543,-0.058026,-1.768894
9.50489,-0.073579,-1.788037
9.407383,-0.04666,-1.752743
9.419945,-0.067597,-1.684547
9.463614,-0.075374,-1.694118
9.469596,-0.031107,-1.751546
9.462417,-0.06999,-1.827518
9.502497,-0.064606,-1.788635
9.506685,-0.056231,-1.758725
9.512667,-0.058026,-1.752144
9.480364,-0.040678,-1.774278
9.477373,-0.026321,-1.728216
9.466007,-0.028714,-1.765903
