X,Y,Z
-0.001527,0.036194,-0.006872
-0.000458,0.027947,-0.00504
-0.000611,0.022449,-0.004887
-0.004123,0.00901,-0.004429
-0.000458,-0.003971,-0.004887
-0.00168,-0.010537,-0.004887
-0.003818,0.002596,-0.005651
-0.000916,0.027947,-0.00901
-0.012523,0.031001,-0.016341
-0.001833,0.017715,-0.020617
-0.007941,-0.013134,-0.012523
0.005345,-0.038943,-0.008247
0.016646,-0.06017,0.006109
0.018784,-0.075595,0.00672
0.021533,-0.067959,0.004581
0.013592,-0.052229,-0.004887
0.004887,-0.001069,-0.00672
0.002291,-0.00672,-0.01069
-0.001069,0.024893,-0.017104
0.003818,0.048564,-0.020311
0.010232,0.051618,-0.012828
0.010232,0.038332,-0.010843
0.005803,0.016035,-0.003818
-0.008247,0.005498,-0.003054
-0.013439,0.013744,-0.000916
-0.008247,0.013897,-0.00336
-0.004734,-0.000764,-0.005803
-0.004581,-0.023366,-0.013744
-0.010537,-0.042913,-0.0197
-0.022144,-0.043371,-0.01909
-0.022602,-0.043982,-0.017715
-0.02138,-0.031765,-0.007941
-0.01069,-0.026114,-0.004734
-0.001527,-0.010537,0.001069
0.015272,0.011606,-0.001833
0.014203,-0.001069,-0.004276
0.01405,-0.023366,-0.00336
0.001374,-0.053145,-0.000764
-0.009163,-0.079871,-0.003971
-0.014508,-0.089186,-0.004429
-0.002596,-0.085216,-0.005345
-0.002443,-0.062003,-0.005651
0.00336,-0.025962,-0.008552
0.014813,0.013744,-0.01741
0.012675,0.062308,-0.033903
0.013592,0.128587,-0.040164
0.008094,0.189826,-0.047647
0.003971,0.200517,-0.047342
-0.009163,0.19227,-0.038179
-0.000458,0.174097,-0.028405
0.012217,0.13271,-0.016646
0.020769,0.073609,-0.003818
0.026267,0.059712,-0.000916
0.022449,0.061087,-0.006109
0.009468,0.066279,-0.00672
0.019242,0.093004,-0.007941
0.034667,0.098502,-0.006567
0.050396,0.082314,-0.002749
0.062156,0.071013,0.004734
0.059101,0.098349,-0.002291
0.036499,0.144622,-0.01741
0.009621,0.157756,-0.044135
-0.017562,0.134849,-0.050091
-0.022907,0.06857,-0.041844
-0.022907,-0.016035,-0.02138
-0.009163,-0.059254,-0.011759
0.013134,-0.064141,0.000764
0.023366,-0.026267,0.009774
0.028253,0.035583,0.003818
0.024282,0.09896,-0.001985
0.005345,0.129351,-0.024129
-0.014508,0.119271,-0.086437
-0.024893,0.097738,-0.073609
-0.05849,0.058948,-0.055589
-0.07025,0.03207,-0.048411
-0.070097,-0.010232,-0.047189
-0.052382,-0.047037,-0.040623
-0.024129,-0.055741,-0.036346
-0.005498,-0.060323,-0.027947
0.004887,-0.053451,-0.014355
0.018479,-0.044288,-0.00901
0.022297,-0.042302,0.000611
0.021686,-0.05284,-0.000153
0.020617,-0.062919,0.002902
0.020006,-0.05116,0.009774
0.020464,-0.011912,0.007636
0.009468,-0.00336,0.008094
0.011759,0.00168,0.009774
0.006567,0.011454,0.006109
0.009621,0.020311,-0.000153
0.00901,0.009774,-0.006261
0.017715,-0.016493,-0.004734
0.022297,-0.040775,0.004887
0.020006,-0.004581,0.002902
0.014966,0.060476,-0.00504
0.010996,0.084452,-0.013897
0.002138,0.083994,-0.020006
-0.001222,0.053909,-0.015577
0.007178,0.058185,-0.017868
0.008399,0.056352,-0.025045
0.004123,0.023366,-0.021075
0.002902,0.002138,-0.018937
0.003971,-0.00168,-0.012065
0.01237,0.02306,-0.00733
0.013134,0.041386,-0.009621
0.021075,0.057727,-0.013439
0.028558,0.055589,-0.011301
0.03146,0.029474,-0.012981
0.034819,-0.027642,-0.004123
0.039706,-0.08995,0.011606
0.052534,-0.098807,0.021075
0.048869,-0.080329,0.020617
0.03711,-0.041539,0.009621
0.021838,0.002596,0.000611
0.012523,0.048258,-0.001527
0.00504,0.075289,-0.011148
0.00504,0.074678,-0.017562
0.010385,0.067653,-0.023366
0.02306,0.042608,-0.015272
0.026725,0.022144,-0.01237
0.0281,0.03146,-0.011301
0.020769,0.020922,-0.007025
0.014966,0.004734,-0.006414
0.01069,0.006109,-0.002749
0.010079,0.018326,-0.007636
0.013286,0.028253,-0.00901
0.020311,0.031612,-0.004734
0.027642,0.032223,-0.00672
0.034819,0.028253,-0.006261
0.032681,0.041692,-0.005498
0.027184,0.064752,-0.013286
0.020922,0.040623,-0.013592
0.016493,0.088728,-0.01909
0.014508,0.094073,-0.029016
0.020159,0.104,-0.015882
0.026725,0.136376,-0.022602
0.035736,0.204793,-0.033139
0.030391,0.153785,-0.047342
0.029322,0.132405,-0.035583
0.018937,0.134849,-0.03207
0.006872,0.135918,-0.034208
-0.001833,0.107054,-0.036805
-0.002291,0.067042,-0.024893
0.006567,0.03146,-0.005192
0.018326,0.011148,0.000916
0.022297,-0.001985,0.010843
0.021228,0.007636,0.014508
0.021533,0.020617,0.009316
0.018479,0.012217,0.005192
0.013744,-0.014355,0.0
0.010232,-0.023518,0.002443
0.004429,-0.031765,0.005498
0.012828,-0.016035,-0.005956
0.013744,-0.006261,-0.015119
0.005651,-0.011912,-0.0197
0.00168,-0.013897,-0.026878
-0.008247,-0.020922,-0.021228
-0.009774,-0.018784,-0.011912
-0.015272,0.01405,-0.012981
-0.01237,0.041233,-0.017104
-0.016493,0.053298,-0.022144
-0.023671,0.025656,-0.018173
-0.02978,-0.00672,-0.026114
-0.022144,-0.030391,-0.02138
-0.009316,-0.033445,-0.009316
0.009927,-0.015882,-0.004429
0.015119,0.003054,-0.004581
0.008705,0.030085,-0.008247
0.007789,0.036346,-0.011454
0.004276,0.044899,-0.012217
-0.001985,0.040164,-0.009163
-0.00336,0.013439,-0.008705
0.002291,-0.009316,-0.001833
0.006109,-0.022297,-0.002902
0.004581,-0.022449,-0.00733
0.004734,-0.013286,-0.005651
-0.000764,-0.001069,-0.004887
-0.004581,-0.012981,-0.008552
-0.00504,-0.026267,-0.009468
0.002902,-0.049175,-0.01069
0.008705,-0.055283,-0.00733
0.00672,-0.050244,-0.009927
0.003207,-0.052534,-0.013134
-0.003207,-0.046578,-0.014355
-0.010843,-0.033598,-0.015119
-0.014966,-0.021991,-0.014508
-0.009774,0.00168,-0.017868
-0.004429,0.016952,-0.01573
0.002749,0.027642,-0.011912
0.011912,0.038026,-0.016646
0.00733,0.027336,-0.028863
-0.006414,0.008247,-0.02306
-0.012065,0.009927,-0.019548
-0.013286,0.009927,-0.016799
-0.018021,0.008705,-0.01573
-0.005651,0.017257,-0.013897
0.008399,0.017257,-0.010079
0.011454,0.011759,-0.006567
0.014966,0.005345,-0.007789
0.007483,-0.01237,-0.00336
0.002291,-0.014203,-0.005498
0.00672,0.000305,-0.006567
0.014966,0.02306,-0.00672
0.019242,0.050855,-0.005192
0.026267,0.051313,-0.007178
0.023671,0.062461,-0.004734
0.017257,0.053909,-0.007941
0.006109,0.0478,-0.013134
-0.001527,0.047037,-0.016341
-0.010537,0.051313,-0.014355
-0.008705,0.076358,-0.009927
0.004276,0.081856,-0.006261
0.023671,0.077733,-0.012217
0.040775,0.072388,-0.0197
0.038026,0.068111,-0.018631
0.029322,0.035888,-0.010385
0.027947,0.039706,-0.009468
0.017257,0.040012,-0.007483
0.01237,0.037415,0.004887
0.020922,-0.001527,0.008094
0.033139,-0.014508,0.0
0.037263,-0.053603,-0.011454
0.049786,-0.071013,-0.009621
0.058948,-0.059559,-0.007025
0.058032,-0.03711,-0.013286
0.051465,-0.030849,-0.013744
0.034208,0.010843,-0.008705
0.016493,0.052076,-0.024435
0.000611,0.075289,-0.028863
-0.007483,0.078802,-0.027947
-0.014966,0.059712,-0.01909
-0.009163,0.032987,-0.014203
0.001527,0.030543,-0.013744
0.002291,0.013134,-0.017562
0.008399,0.008399,-0.018784
0.008399,-0.009316,-0.017104
0.007178,-0.007178,-0.027184
0.000916,-0.016646,-0.024435
-0.01069,-0.039401,-0.016341
-0.010537,-0.059101,-0.008094
-0.008247,-0.040928,-0.004581
-0.008094,0.002291,-0.008858
-0.013592,0.029169,-0.01573
-0.020464,0.034361,-0.021991
-0.03146,0.022602,-0.021075
-0.034208,-0.001222,-0.01741
-0.024282,0.005498,-0.00733
-0.010537,0.022602,-0.00672
0.003818,0.040928,-0.008247
0.007941,0.013592,-0.013897
0.006109,-0.040623,-0.018937
0.002138,-0.097891,-0.014203
0.002596,-0.136223,-0.002596
0.006109,-0.137597,0.006872
0.01573,-0.144622,0.012523
0.022144,-0.165544,0.008858
0.019548,-0.188452,0.011606
0.004734,-0.187841,0.009468
-0.02306,-0.156687,0.030391
-0.022755,-0.167377,0.004123
-0.009468,-0.144317,-0.008858
-0.004734,-0.136223,-0.011148
0.004734,-0.138361,-0.002596
0.003818,-0.104763,-0.011148
0.013439,-0.048716,-0.002443
0.005651,0.016952,-0.003971
0.010079,0.078343,-0.022602
0.007636,0.118202,-0.039095
-0.00733,0.095906,-0.042761
-0.014508,0.082161,-0.040164
-0.011912,0.05681,-0.035888
-0.003665,0.035277,-0.017104
0.001374,0.010537,-0.008552
0.010385,-0.011454,-0.002138
0.022449,-0.022602,0.004887
0.031307,-0.036957,0.009774
0.043677,-0.060934,0.016341
0.040012,-0.067195,0.016952
0.036346,-0.062766,0.009927
0.027336,-0.045815,0.005651
0.017104,-0.005498,0.002291
0.014355,0.04215,-0.002443
0.016035,0.103084,-0.012981
0.00672,0.12538,-0.013592
-0.000153,0.125533,-0.016799
-0.000611,0.130725,-0.013592
0.000153,0.112857,-0.010232
0.004734,0.083383,-0.011912
0.013897,0.054672,-0.009163
0.024129,0.030238,-0.003818
0.029016,0.015424,-0.001374
0.027031,0.004429,0.006261
0.022144,-0.006109,0.000611
0.01573,-0.014508,-0.000305
0.009316,-0.026878,0.001527
0.004734,-0.02138,-0.000916
0.001374,-0.016646,-0.001985
0.013592,0.012217,-0.002138
0.01573,0.029627,-0.000458
0.02138,0.037415,-0.003054
0.017715,0.018021,0.002291
0.013286,0.000916,-0.002443
0.005651,-0.031918,-0.000611
-0.001069,-0.042302,0.000153
0.002749,-0.035888,0.00336
0.016646,-0.033292,0.002138
0.018326,-0.030543,0.004887
0.029169,-0.023518,0.005956
0.023824,-0.01909,0.014813
0.025656,-0.02138,0.012981
0.016188,-0.027947,0.005498
0.006872,-0.030085,-0.00168
-0.001222,-0.036652,-0.001833
-0.008094,-0.044288,0.000764
-0.011301,-0.046426,-0.000764
-0.010843,-0.040928,-0.00672
-0.005345,-0.026878,-0.010079
0.000305,-0.025504,-0.012981
0.009774,-0.077733,-0.009163
0.016341,-0.063683,-0.003207
0.013592,-0.097128,0.004581
0.012981,-0.119577,0.003971
0.00901,-0.121409,0.007025
0.002443,-0.121104,0.00672
0.003665,-0.095142,-0.003207
-0.001222,-0.062156,-0.012675
-0.007789,-0.043982,-0.014508
-0.00336,-0.045509,-0.017257
-0.002138,-0.066126,-0.002443
0.012217,-0.07025,0.00672
0.050702,-0.039706,0.014203
0.071471,-0.010996,0.004581
0.049938,-0.008705,-0.010232
0.008552,-0.011301,-0.020769
-0.018937,0.029474,-0.038943
-0.034514,0.076511,-0.053756
-0.045662,0.107207,-0.049938
-0.040164,0.125686,-0.04612
-0.022144,0.127671,-0.000305
-0.005651,0.097891,-0.023518
0.004123,0.056963,-0.021838
0.011301,0.0197,-0.013286
0.003512,-0.012828,-0.012065
0.007789,-0.023366,-0.010537
0.0,-0.035277,-0.005345
-0.000458,-0.027794,0.004123
0.009927,-0.026267,0.010537
0.015119,-0.026878,0.011606
0.016799,-0.005192,0.009621
0.034819,0.013439,0.010996
0.035125,0.026878,0.004581
0.026878,0.029322,0.002291
0.019395,0.037874,-0.008094
0.014203,0.056505,-0.024587
0.002749,0.049633,-0.007483
-0.010996,0.040317,-0.009774
-0.006567,0.034361,-0.007789
-0.006872,0.027489,-0.006567
-0.002596,0.009468,-0.002902
-0.002749,-0.008705,-0.001833
-0.000611,-0.020617,0.000305
0.007941,-0.007025,0.003207
0.003818,0.003054,0.004429
-0.007483,-0.00168,-0.000305
-0.00733,0.005651,-0.009316
-0.013134,-0.021533,-0.009316
-0.009468,-0.046426,-0.010232
-0.003665,-0.059407,-0.005803
-0.005651,-0.060476,-0.003512
-0.005956,-0.022907,0.000458
0.003971,0.033139,-0.008705
0.007941,0.044288,-0.002291
0.003971,0.03146,-0.010232
-0.001069,0.007483,-0.010232
-0.006872,-0.003207,-0.012675
-0.012523,-0.009468,-0.008094
-0.004429,0.018479,-0.005498
0.008399,0.03207,-0.003512
0.01069,0.030696,-0.000764
0.00504,0.029932,-0.005498
-0.001069,0.017715,-0.010385
-0.00504,-0.003971,-0.013134
-0.003971,-0.003207,-0.025198
0.002596,-0.013134,-0.008858
0.000153,-0.014355,-0.010843
0.000764,0.002749,-0.005651
0.008705,0.012828,-0.012828
-0.000305,0.012217,-0.011606
-0.000916,0.004734,-0.014203
-0.005956,-0.00901,-0.008705
-0.009316,-0.026114,-0.008399
-0.007789,-0.025656,-0.007025
-0.010996,-0.015577,-0.007025
-0.005192,-0.005192,-0.011759
-0.003207,-0.01069,-0.01405
-0.005956,-0.026267,-0.011912
-0.004887,-0.031154,-0.008705
-0.006414,-0.04215,-0.009927
-0.004734,-0.040623,-0.017562
-0.007178,-0.048564,-0.011759
-0.00504,-0.036957,-0.006872
-0.003512,-0.020006,-0.007636
-0.006872,-0.013439,-0.00901
-0.001222,0.004734,-0.009774
0.004887,0.017562,-0.013592
0.00168,0.012065,-0.013286
0.006109,0.021686,-0.014813
0.008094,0.010843,-0.014661
0.005803,0.015272,-0.011912
-0.000611,0.018021,-0.008247
-0.004276,0.029322,-0.004581
0.0,0.031918,-0.011454
0.001222,0.017868,-0.008552
0.008399,0.017868,-0.01405
0.008399,0.023366,-0.010843
0.008094,0.03543,-0.01069
0.005803,0.037415,-0.013592
0.005803,0.032987,-0.011454
0.007941,0.030085,-0.010385
0.008247,0.019242,-0.010996
0.009621,0.023976,-0.014203
0.003665,0.022144,-0.011301
0.00672,0.016493,-0.007789
0.002443,0.019395,-0.00733
0.011912,0.033903,-0.008399
0.018173,0.049022,-0.005498
0.018479,0.034819,-0.007025
0.011301,-0.000764,-0.005498
0.000611,-0.030543,-0.007483
-0.000153,-0.034667,-0.005956
0.0,-0.013439,-0.00901
0.014508,0.008094,-0.010079
0.014661,0.024129,-0.009163
0.018173,0.012981,-0.007941
0.018937,0.000458,-0.002443
0.009468,-0.018784,-0.003054
0.005192,-0.035125,-0.008399
-0.001222,-0.03146,-0.010537
-0.002749,-0.020769,-0.011606
0.004887,0.005498,-0.006109
0.014203,0.016646,-0.006567
0.018937,0.009927,-0.006109
0.014508,0.00168,-0.006567
0.013439,-0.004429,-0.009774
0.001069,-0.025045,-0.009316
-0.00336,-0.026878,-0.009621
0.002443,-0.017562,-0.008094
0.008552,-0.003818,-0.002596
0.026725,0.014661,-0.008247
0.026267,0.00733,-0.007789
0.016493,0.002902,-0.006261
0.009774,-0.012065,-0.007483
0.007636,-0.01405,-0.002902
0.007178,-0.00901,-0.003971
0.018784,0.012065,-0.003207
0.018173,0.025045,-0.006414
0.016035,0.037874,-0.010996
0.008094,0.023976,-0.010232
0.008705,-0.001222,-0.012828
0.00901,-0.006109,-0.008552
0.020922,-0.008094,-0.008094
0.012217,0.006109,-0.005803
0.016952,0.013897,-0.006872
0.016188,0.03375,-0.008705
0.012675,0.0478,-0.011148
0.016035,0.03879,-0.012675
0.012828,0.024893,-0.009927
0.008705,0.015577,-0.010385
0.007178,0.00168,-0.007483
0.00504,-0.002443,-0.006109
0.00901,0.010232,-0.005345
0.011912,0.012217,-0.002749
0.011148,-0.000611,-0.004123
0.011759,-0.000458,-0.008858
0.018326,-0.005651,-0.006109
0.017715,-0.006567,-0.006261
0.016493,-0.000611,-0.006109
0.014355,0.004887,-0.010843
0.012065,0.006109,-0.00901
0.015272,0.004123,-0.006567
0.010996,-0.000458,-0.007636
0.005192,-0.006567,-0.008247
0.007483,-0.01741,-0.008705
0.003207,-0.020922,-0.005803
0.006109,-0.007025,-0.00672
0.008552,0.000305,-0.007941
0.014661,0.007941,-0.006414
0.013897,0.004887,-0.006261
0.013592,0.002902,-0.007025
0.009468,0.0,-0.010385
0.010232,-0.001527,-0.01069
0.008399,-0.016493,-0.008705
0.007025,-0.015424,-0.007025
0.012675,-0.007941,-0.007025
0.011454,0.007178,-0.00672
0.014508,0.01741,-0.006261
0.010996,0.021075,-0.006261
0.00168,0.021075,-0.007789
0.005803,0.003207,-0.006872
0.004887,-0.004123,-0.009621
0.006109,-0.002902,-0.011148
0.005498,0.011301,-0.009927
0.007789,0.032681,-0.011454
0.004429,0.032834,-0.009316
0.003512,0.016799,-0.010385
0.006414,-0.007636,-0.008705
0.00901,-0.010537,-0.012217
0.020769,-0.00336,-0.006872
0.021533,0.0,-0.007178
0.009468,-0.001222,-0.009468
0.011148,0.00336,-0.010079
0.004429,0.011759,-0.011454
0.00504,0.021075,-0.010232
0.009927,0.027031,-0.010843
0.009774,0.020464,-0.007941
0.008399,0.011301,-0.005651
0.01069,-0.000458,-0.00336
0.000611,-0.014813,-0.003054
0.001527,-0.004581,-0.007789
0.003665,0.002291,-0.012065
0.008247,0.010385,-0.011912
0.009163,0.016035,-0.008858
0.012217,0.008705,-0.005651
0.011148,0.00672,-0.004123
0.002443,0.004887,-0.005956
0.003818,-0.001222,-0.011759
-0.007636,-0.002291,-0.014203
-0.002138,0.002291,-0.012828
0.004887,0.010843,-0.010537
0.00901,0.014355,-0.010537
0.005498,0.011301,-0.008705
0.007941,0.004581,-0.006414
0.003971,-0.002291,-0.007025
0.001374,0.003818,-0.009774
-0.000916,0.003207,-0.011606
0.002138,-0.004734,-0.009927
0.003512,-0.006414,-0.00901
0.012523,0.006261,-0.006567
0.014661,0.003971,-0.008705
0.004429,0.009927,-0.007789
0.008247,0.004429,-0.00901
0.003665,0.002443,-0.010537
0.000611,-0.002596,-0.00901
0.003054,-0.001527,-0.008552
0.009163,0.006261,-0.005803
0.00168,0.005956,-0.008094
0.001527,0.005345,-0.007789
0.01405,0.014813,-0.006567
0.010996,0.011759,-0.009927
0.008552,0.014508,-0.009621
0.000153,0.011606,-0.010079
-0.007178,0.006414,-0.011454
-0.003665,-0.006414,-0.009621
0.004123,-0.010843,-0.00733
0.012675,-0.014813,-0.005345
0.018631,-0.006414,-0.007636
0.023213,0.017104,-0.009468
0.010537,0.014813,-0.01237
0.004887,0.016646,-0.013897
0.0,0.015119,-0.009468
0.004276,0.006567,-0.006567
0.001222,0.007789,-0.007025
0.002443,0.001527,-0.00504
0.006414,0.004429,-0.007178
0.005498,0.002138,-0.008552
0.00504,0.003971,-0.009316
-0.000458,0.004887,-0.005956
0.006414,0.009468,-0.012981
0.007025,0.004276,-0.007025
0.009316,0.012217,-0.008247
0.014966,0.011301,-0.010385
0.006414,0.010537,-0.011606
-0.002749,0.005498,-0.013592
-0.002291,0.007483,-0.008705
-0.002902,0.004123,-0.009316
0.009316,0.000764,-0.00901
0.004887,-0.010537,-0.005498
0.006872,-0.007789,-0.004429
0.004429,-0.00504,-0.010843
-0.03879,0.001222,-0.011148
-0.006261,-0.001985,-0.012523
-0.001222,0.002902,-0.009163
-0.005345,0.002902,-0.006872
-0.00168,0.008552,-0.007941
0.006109,0.016952,-0.009316
0.006414,0.010232,-0.011606
0.004123,0.001985,-0.009774
-0.002138,-0.002902,-0.009163
0.03879,-0.005956,-0.008705
-0.007789,-0.002596,-0.009927
-0.00672,0.011454,-0.009316
-0.003512,0.024282,-0.009774
-0.000153,0.031307,-0.006567
-0.000764,0.018326,-0.008705
-0.006872,-0.000611,-0.011148
0.001527,-0.003665,-0.009621
0.005192,-0.002596,-0.008399
0.003512,0.01069,-0.004123
-0.005192,0.01741,-0.00672
-0.008399,0.012065,-0.008705
-0.009621,0.005345,-0.009927
-0.002443,-0.012065,-0.014508
0.000916,-0.001833,-0.010232
0.003665,0.007789,-0.014203
0.00336,0.01069,-0.010079
-0.001374,0.011148,-0.013134
-0.008399,0.004581,-0.009163
-0.005192,0.00504,-0.015882
-0.001069,0.012828,-0.012065
-0.005651,0.018631,-0.008552
-0.005345,0.021075,-0.012523
-0.007025,0.015119,-0.014508
-0.003665,0.012217,-0.008705
-0.001374,0.009163,-0.010232
-0.003054,0.005651,-0.006109
-0.001985,-0.006872,-0.007178
0.002596,-0.011148,-0.008858
-0.00168,-0.005498,-0.007636
0.000611,0.005956,-0.010385
0.000458,0.008858,-0.009316
-0.000764,0.010537,-0.008247
-0.004123,0.012828,-0.005192
-0.006567,0.020464,-0.010079
-0.006414,0.01069,-0.013744
-0.002443,0.004429,-0.011759
-0.009316,-0.036805,-0.007178
-0.005803,-0.004734,-0.00901
-0.002596,0.003818,-0.008705
0.000764,0.008705,-0.009621
-0.001069,0.013439,-0.011454
0.000305,0.022755,-0.010537
-0.000764,0.011912,-0.014203
-0.008705,0.006109,-0.01405
-0.007636,0.005651,-0.011606
-0.008247,0.003818,-0.009927
0.000153,0.019853,-0.012217
0.001833,0.024282,-0.010232
0.001069,0.030543,-0.008094
0.008247,0.032376,-0.009316
0.01405,0.016493,-0.008705
0.014203,-0.001222,-0.004734
0.012523,-0.004276,-0.003512
0.00901,0.003207,-0.008247
0.000458,0.003207,-0.006872
0.003665,0.002749,-0.008552
0.012675,0.005192,-0.006872
0.016188,-0.00504,-0.004276
0.022907,0.002902,-0.00733
0.012981,0.018784,-0.010537
0.00733,0.021228,-0.009163
-0.001833,0.021838,-0.010996
0.002443,0.022144,-0.015577
0.009621,0.019242,-0.015272
0.009316,0.012065,-0.009621
0.007941,0.003818,-0.005956
0.010232,0.006109,-0.005345
0.00504,0.006414,-0.005956
0.01237,0.006261,-0.004581
0.006261,0.008552,-0.006109
0.008552,0.00336,-0.009774
0.009316,-0.008705,-0.00504
0.012065,-0.020006,-0.008858
0.012217,-0.012217,-0.005192
0.012217,-0.004429,-0.004887
0.012065,0.002138,-0.006261
0.001985,0.003665,-0.008399
0.003971,0.001985,-0.009621
0.003207,0.001985,-0.007483
0.010996,0.014203,-0.007025
0.009774,0.022449,-0.006414
0.012828,0.008094,-0.008858
0.005956,0.000153,-0.009927
0.010232,-0.003054,-0.011606
0.005192,-0.003818,-0.010537
0.005803,-0.008858,-0.008094
0.008247,0.002443,-0.008705
0.010996,0.009621,-0.007483
0.01069,0.01069,-0.007636
0.011454,0.008858,-0.006261
0.014203,0.008399,-0.00901
0.008705,0.000764,-0.012675
0.005192,0.004887,-0.011912
0.008552,0.002138,-0.009927
0.004734,-0.000458,-0.006872
0.010079,-0.003818,-0.005345
0.010996,0.006567,-0.005345
0.01237,0.003512,-0.007025
0.021075,0.011301,-0.010232
0.002749,0.021991,-0.010079
0.002902,0.022144,-0.010996
-0.001374,0.010079,-0.013897
0.002291,-0.011301,-0.010996
0.015119,-0.006109,-0.007941
0.02474,0.00336,-0.00672
0.025351,0.019548,-0.011912
0.01405,0.029016,-0.012828
0.012828,0.018784,-0.013439
0.006261,0.008399,-0.014966
-0.002138,0.001374,-0.009163
0.001222,-0.00168,-0.004581
0.013286,0.010537,-0.008247
0.01069,0.007178,-0.004887
0.008858,0.013134,-0.005345
0.011759,0.016952,-0.007636
0.01237,0.014813,-0.009163
0.009163,0.006872,-0.010079
0.012217,-0.005956,-0.00901
0.010079,-0.007941,-0.003971
0.007636,-0.00168,-0.00672
0.013134,0.001374,-0.011454
0.014355,0.01405,-0.012675
0.002902,0.005192,-0.007789
-0.001527,0.000916,-0.009316
0.001985,0.002138,-0.008552
0.008094,-0.003665,-0.008094
0.013744,0.002291,-0.005651
0.012523,0.00672,-0.006109
0.011759,0.016035,-0.010232
0.009774,0.012065,-0.009621
0.000305,0.007789,-0.010996
0.003818,0.002902,-0.011759
0.010232,-0.002138,-0.006872
0.014508,0.00901,-0.010232
0.01069,0.012828,-0.008247
0.011912,0.008094,-0.010232
0.007636,0.006109,-0.006414
0.00504,0.007025,-0.01069
0.000458,0.012675,-0.00901
0.011301,0.027184,-0.010843
0.00901,0.035583,-0.008552
0.007941,0.012828,-0.008094
0.007483,0.004429,-0.009468
0.008858,-0.004734,-0.002596
0.013439,0.004276,-0.006567
0.006567,0.011148,-0.009163
-0.002902,0.005345,-0.004734
-0.001527,-0.008705,-0.009621
0.000458,-0.013897,-0.00901
0.013134,-0.011606,-0.009468
0.020617,0.002902,-0.008399
0.020159,0.014203,-0.010537
0.008094,0.015424,-0.011606
-0.00168,0.003971,-0.016646
-0.006261,0.001069,-0.016646
-0.004276,-0.014355,-0.013134
0.009774,-0.005651,-0.010385
0.011148,-0.000916,-0.009163
0.013744,0.010537,-0.008858
0.008858,0.002291,-0.006872
0.016341,0.007636,-0.010385
0.005345,0.008705,-0.006109
0.006261,0.005192,-0.009316
-0.001222,-0.008399,-0.008094
-0.000305,-0.005345,-0.010232
0.005192,0.007636,-0.01069
0.00901,0.009927,-0.009621
0.004581,0.007636,-0.005345
0.010385,0.011454,-0.009163
0.006109,0.012217,-0.010232
0.0,-0.001069,-0.010385
0.001527,-0.004276,-0.012828
0.005498,0.002749,-0.012523
-0.000153,0.00901,-0.009468
0.004887,0.00168,-0.007483
0.009468,0.000764,-0.007789
0.007483,0.000611,-0.008552
0.006109,0.001833,-0.009468
0.002443,0.001069,-0.006872
0.006261,0.006414,-0.006567
0.008552,0.00336,-0.010843
0.00901,0.005956,-0.009163
0.009468,0.002138,-0.012675
0.007483,-0.00504,-0.009468
-0.000458,-0.005956,-0.007941
-0.000764,-0.001222,-0.008858
0.003512,0.001833,-0.010079
0.006109,0.008247,-0.010385
0.003971,0.004887,-0.009316
0.008094,0.011148,-0.011454
0.007025,0.007025,-0.005956
0.008858,0.012981,-0.006872
-0.001374,0.006261,-0.011454
-0.010232,0.004581,-0.009621
-0.006109,-0.004123,-0.009621
0.009316,-0.011759,-0.010996
0.021228,-0.00504,-0.010385
0.01909,0.006872,-0.004276
0.013134,0.00901,-0.007025
0.002443,0.002138,-0.013744
-0.002138,0.00168,-0.013592
-0.001985,0.003818,-0.010079
0.004887,0.000764,-0.00901
0.010385,0.008247,-0.008858
0.008705,0.008552,-0.009927
0.007483,0.010843,-0.009621
0.006261,0.009621,-0.010385
0.005803,0.015424,-0.007789
0.001069,0.00901,-0.011148
0.007941,0.005803,-0.010232
0.001374,-0.004734,-0.007178
0.008247,0.003971,-0.007178
0.012217,0.001374,-0.008247
0.009774,0.002749,-0.008247
-0.001527,0.002596,-0.009774
-0.005498,-0.004581,-0.010385
0.0,-0.013134,-0.008094
-0.000153,-0.016493,-0.005192
0.00733,-0.021533,-0.006567
0.01069,-0.01237,-0.004581
0.014508,-0.007941,-0.008094
0.012523,0.000611,-0.007178
0.007178,-0.001527,-0.008094
0.002596,-0.001374,-0.009316
0.001069,-0.038485,-0.008552
0.005956,0.006872,-0.011454
0.009468,0.01741,-0.010843
0.003665,0.016646,-0.014203
0.006261,0.007789,-0.013592
0.002291,0.006567,-0.014661
-0.004429,0.004581,-0.01237
-0.003818,-0.003512,-0.010079
-0.007789,-0.005192,-0.005803
-0.008094,0.037721,-0.006414
-0.001374,0.005192,-0.008705
-0.00336,0.003665,-0.008247
0.003971,0.007025,-0.007789
0.009621,0.007941,-0.007025
0.003512,0.011454,-0.006567
-0.000458,0.008399,-0.011454
-0.013134,0.004887,-0.009774
-0.016341,-0.017868,-0.013439
-0.005651,-0.024129,-0.01069
0.004429,-0.015424,-0.009468
0.011606,-0.008858,-0.007941
0.01237,-0.000305,-0.006109
0.004581,0.006872,-0.008858
-0.00168,0.005651,-0.015119
-0.012675,-0.002749,-0.01573
-0.007483,-0.000611,-0.016799
-0.004123,0.000305,-0.009621
-0.003207,0.007941,-0.00336
0.001374,0.015882,-0.004581
0.004276,0.016341,-0.006109
0.002138,0.016188,-0.011301
-0.000305,0.004734,-0.012523
