X,Y,Z
0.255953,-0.010996,-0.304058
0.293979,-0.138514,-0.298866
0.494648,-0.441961,-0.192881
0.668592,-0.487318,-0.091782
0.842994,-0.516792,-0.032376
0.971276,-0.419817,-0.022907
1.004873,-0.215483,-0.017715
1.009149,0.021228,0.02306
0.949743,0.213497,0.03543
0.856891,0.351248,0.031612
0.714254,0.416763,-0.021228
0.533743,0.366214,-0.071319
0.38118,0.169821,-0.075747
0.279929,0.035277,-0.07025
0.250302,-0.080634,-0.075595
0.276111,-0.130725,-0.077427
0.332922,-0.161879,-0.060781
0.366977,-0.106749,-0.016493
0.407447,-0.023976,0.002291
0.435241,0.071777,0.00504
0.489761,0.147829,0.022755
0.564134,0.123395,0.027642
0.628428,0.076664,0.05284
0.656986,0.023213,0.087659
0.644157,-0.045968,0.116828
0.599717,-0.131336,0.142179
0.552833,-0.21029,0.160047
0.450055,-0.288939,0.186314
0.395383,-0.303753,0.189063
0.368657,-0.297797,0.196699
0.334754,-0.280845,0.214872
0.290925,-0.269544,0.22602
0.219912,-0.218232,0.211818
0.097738,-0.172417,0.180663
-0.055283,-0.121257,0.132558
-0.230602,-0.043066,0.095142
-0.326507,0.039554,0.091477
-0.417832,0.076969,0.091172
-0.445779,0.086896,0.106138
-0.500757,0.085521,0.123395
-0.54199,0.083689,0.106291
-0.587194,0.089644,0.076664
-0.598495,0.159589,0.028711
-0.51725,0.265726,-0.030238
-0.332311,0.394008,-0.075595
-0.075136,0.408822,-0.094531
0.188452,0.257174,-0.051771
0.408058,0.060781,0.047953
0.554207,-0.091477,0.176235
0.624762,-0.226173,0.320704
0.635758,-0.262367,0.370795
0.559553,-0.191201,0.329562
0.474337,-0.11637,0.191964
0.297797,0.03207,0.030238
0.016493,0.141568,-0.089186
-0.231518,0.203876,-0.173486
-0.345597,0.258854,-0.257785
-0.364228,0.29291,-0.293521
-0.299019,0.321621,-0.295201
-0.118508,0.287259,-0.295506
0.067653,0.401186,-0.235336
0.300088,0.350789,-0.158825
0.490525,0.329562,-0.083689
0.649044,0.2839,-0.013592
0.751211,0.169821,0.038026
0.804968,0.008247,0.089339
0.830319,-0.109039,0.104
0.828639,-0.203724,0.066432
0.821766,-0.35308,0.041233
0.790307,-0.311541,0.040164
0.746019,-0.19059,0.036652
0.679129,-0.117744,0.003512
0.597579,-0.047342,-0.050702
0.514196,0.01573,-0.091172
0.442572,0.066584,-0.104611
0.398284,0.106443,-0.119577
0.373086,0.129503,-0.125991
0.373391,0.122631,-0.131489
0.367741,0.088117,-0.134849
0.299477,0.053451,-0.16585
0.249997,0.04383,-0.200517
0.274278,0.056658,-0.221286
0.359036,0.062461,-0.216246
0.453262,0.040775,-0.189063
0.583376,-0.011454,-0.178984
0.637743,-0.078191,-0.169362
0.706008,-0.12706,-0.150273
0.733496,-0.164017,-0.123547
0.702648,-0.189979,-0.11301
0.559553,-0.245262,-0.102625
0.368963,-0.038943,-0.141568
0.166919,-0.055283,-0.223119
0.044746,-0.00168,-0.277638
0.016952,0.06857,-0.288634
0.045357,0.100487,-0.285121
0.099418,-0.042608,-0.30864
0.220675,-0.218079,-0.354149
0.426689,-0.542601,-0.397673
0.592081,-0.863763,-0.346208
0.78374,-0.987922,-0.277791
0.903928,-0.883158,-0.190895
0.830471,-0.277638,-0.216857
0.710284,0.546419,-0.274126
0.554818,1.259909,-0.386678
0.409432,1.451263,-0.415388
0.273668,1.140638,-0.406378
0.181122,0.695165,-0.375529
0.129656,0.244193,-0.257632
0.146913,-0.315512,-0.182801
0.281151,-0.184023,-0.193186
0.427148,-0.550542,-0.149967
0.551459,-0.248469,-0.125991
0.699441,0.008705,-0.101709
0.804815,0.197309,-0.056963
0.808786,0.263283,-0.023976
0.814131,0.228616,0.0
0.754266,0.172569,0.021991
0.658665,0.086285,0.028863
0.511905,-0.012217,0.033903
0.34407,-0.115148,0.031001
0.20464,-0.197157,-0.002291
0.077274,-0.229074,-0.043219
-0.015119,-0.275042,-0.071471
-0.104763,-0.130114,-0.12034
-0.089492,-0.091172,-0.097433
0.015424,-0.096669,-0.031154
0.113163,-0.05452,0.008705
0.19227,-0.016799,0.040928
0.268933,-0.063835,0.072998
0.288787,-0.001833,0.067806
0.315359,0.006872,0.101404
0.362854,-0.064752,0.166919
0.37446,-0.135765,0.210596
0.341626,-0.213345,0.240834
0.204029,-0.328951,0.260687
0.025045,-0.399353,0.263741
-0.112094,-0.36041,0.204487
-0.257174,-0.268628,0.166155
-0.369115,-0.189979,0.172111
-0.431424,-0.116523,0.163406
-0.438449,-0.038179,0.152258
-0.428217,0.030849,0.156229
-0.429744,0.103389,0.166003
-0.411723,0.147982,0.202655
-0.366977,0.156534,0.261756
-0.289245,0.100793,0.306654
-0.169668,-0.039554,0.368199
-0.137139,-0.180511,0.460898
-0.217621,-0.207389,0.488081
-0.311236,-0.248775,0.531605
-0.53466,-0.100793,0.399964
-0.710589,0.15348,0.152411
-0.77473,0.249233,0.031612
-0.6831,0.322842,-0.039706
-0.422566,0.206472,0.021228
0.012981,0.163101,0.018173
0.376293,0.082161,0.115912
0.480598,-0.003971,0.262367
0.465937,0.020159,0.304211
0.421802,-0.070555,0.248469
0.259465,-0.056352,0.122784
0.007178,-0.060476,0.046426
-0.280998,-0.019395,-0.050549
-0.573755,0.034514,-0.137139
-0.760374,0.067806,-0.213345
-0.850783,0.081703,-0.311999
-0.821766,0.110261,-0.345597
-0.758389,0.215941,-0.346819
-0.618196,0.296575,-0.306502
-0.418595,0.330478,-0.2277
-0.227395,0.271377,-0.098044
-0.059865,0.18555,-0.006261
0.04612,0.069486,0.038026
0.08659,-0.112857,0.065973
0.077274,-0.24908,0.136681
0.06521,-0.321621,0.118661
0.046273,-0.265574,0.06017
-0.068875,-0.182649,0.035125
-0.171042,-0.141721,0.003054
-0.293826,-0.067348,-0.033598
-0.354913,-0.014661,-0.069639
-0.360563,0.05284,-0.073762
-0.334449,0.097738,-0.070097
-0.313374,0.131947,-0.052229
-0.288328,0.12538,-0.04383
-0.244957,0.100487,-0.054825
-0.198837,0.046884,-0.079107
-0.123547,-0.04612,-0.083994
0.018021,-0.224493,-0.096822
0.186161,-0.310778,-0.079412
0.316123,-0.31261,-0.045204
0.401339,-0.276417,-0.03375
0.419054,-0.241444,-0.043524
0.350637,-0.19624,-0.024587
0.186925,-0.165544,-0.023518
-0.020159,-0.046884,-0.096975
-0.185703,0.090561,-0.202349
-0.293215,0.283136,-0.256563
-0.260839,0.521832,-0.245568
-0.116675,0.530231,-0.211665
0.014661,0.308792,-0.217468
0.150884,-0.086285,-0.243888
0.35644,-0.435089,-0.259465
0.561232,-0.998917,-0.237932
0.629038,-0.973872,-0.116523
0.572075,-0.092088,-0.12538
0.655153,0.710436,-0.169057
0.597273,1.141249,-0.16921
0.450971,1.231351,-0.146302
0.236099,1.12109,-0.185703
0.082772,0.708145,-0.201433
-0.013134,0.125991,-0.136681
-0.016646,-0.458913,-0.098655
0.039401,-0.394924,-0.073609
0.11973,-0.221744,-0.051007
0.209985,-0.507324,-0.024435
0.249233,-0.266643,-0.008399
0.25412,-0.067653,0.023671
0.335823,0.166766,-0.030696
0.390954,0.27321,-0.046426
0.418137,0.234572,0.003512
0.414472,0.210901,0.032376
0.401644,0.093462,0.056963
0.328798,0.040623,0.053909
0.265726,-0.047953,0.027642
0.211665,-0.165392,0.004429
0.165392,-0.217163,0.001985
0.125838,-0.21533,0.001374
0.0956,-0.175929,0.016035
0.088423,-0.111941,0.040164
0.090103,-0.025045,0.045509
0.109803,0.044135,0.053909
0.158367,0.098807,0.068722
0.223271,0.116523,0.076511
0.282983,0.077885,0.074678
0.325286,-0.042913,0.121409
0.331394,-0.208763,0.172722
0.262977,-0.343764,0.189979
0.12874,-0.448681,0.155007
-0.019395,-0.518625,0.130572
-0.153327,-0.535729,0.110261
-0.188605,-0.421802,0.100945
-0.162948,-0.272293,0.109498
-0.116217,-0.123089,0.126602
-0.111025,-0.019242,0.203418
-0.155313,0.046578,0.280387
-0.248011,0.168446,0.260687
-0.322231,0.225867,0.288634
-0.413861,0.238085,0.267864
-0.500757,0.132405,0.254884
-0.62629,0.054367,0.199753
-0.732733,0.018479,0.093157
-0.825126,0.118813,-0.085521
-0.818254,0.251524,-0.207389
-0.595899,0.478918,-0.233198
-0.374308,0.473573,-0.023824
-0.08659,0.693027,-0.06689
0.283289,0.53863,-0.04948
0.463341,0.095448,0.031307
0.428064,-0.476933,0.156382
0.236863,-0.879799,0.195019
0.01237,-0.998612,0.143553
-0.179289,-0.912327,0.021838
-0.39691,-0.645379,-0.101556
-0.546419,-0.222966,-0.205098
-0.592845,0.177151,-0.31765
-0.592234,0.440892,-0.355982
-0.572381,0.551,-0.299629
-0.498008,0.636063,-0.219148
-0.345902,0.668287,-0.153938
-0.126907,0.541837,-0.10568
0.118813,0.368199,-0.042913
0.309251,0.047953,0.086896
0.504117,-0.182954,0.111636
0.549168,-0.377209,0.135612
0.578337,-0.54367,0.164628
0.528857,-0.554055,0.148288
0.456164,-0.47846,0.131336
0.405615,-0.351248,0.084147
0.348193,-0.14111,-0.055283
0.275042,0.008705,-0.076205
0.182954,0.131794,-0.054062
0.080481,0.252593,-0.082772
-0.012675,0.336892,-0.095448
-0.115454,0.40592,-0.087506
-0.120646,0.426384,-0.106138
-0.127824,0.325591,-0.10064
-0.135459,0.180511,-0.091324
-0.12874,0.046731,-0.10064
-0.084605,-0.07086,-0.125533
0.011454,-0.184939,-0.114995
0.126907,-0.225409,-0.110261
0.22938,-0.190285,-0.111177
0.299782,-0.144622,-0.089492
0.325744,-0.099571,-0.07758
0.252593,-0.064294,-0.072693
0.053909,0.101862,-0.140804
-0.084452,0.231212,-0.244041
-0.110261,0.320093,-0.270461
-0.021533,0.383929,-0.260076
0.10568,0.335365,-0.259312
0.232129,0.163101,-0.266643
0.370032,-0.261145,-0.281609
0.523053,-0.844368,-0.260687
0.766636,-1.550529,-0.192728
0.961196,-1.796249,-0.09331
0.967763,-1.486082,0.005803
0.874301,-0.796721,0.020617
0.638965,0.376904,-0.148135
0.447459,0.97769,-0.215635
0.22434,1.140333,-0.241444
0.034972,0.83994,-0.294743
-0.080787,0.324064,-0.315665
-0.068875,-0.107512,-0.274889
0.077122,-0.486249,-0.197004
0.205709,-0.524733,-0.122326
0.329867,-0.375224,-0.048564
0.470672,-0.173333,0.000916
0.508851,0.204945,-0.024587
0.552375,0.353844,0.007941
0.508393,0.462272,0.016799
0.501368,0.451429,0.047037
0.415541,0.368657,0.075442
0.263436,0.2277,0.077885
0.094684,0.082009,0.069333
-0.073457,0.011301,0.00733
-0.124464,-0.05849,-0.018631
-0.189368,-0.092241,-0.024893
-0.189216,-0.067501,-0.025962
-0.159894,-0.022449,-0.001833
-0.111177,0.027947,0.0281
-0.044593,0.106291,0.067959
-0.007178,0.130114,0.07086
0.034208,0.153174,0.080023
0.065973,0.144775,0.109498
0.118661,0.078954,0.150273
0.166766,-0.011606,0.200517
0.219759,-0.133016,0.259923
0.228616,-0.273668,0.301309
0.170584,-0.336587,0.316123
0.077427,-0.329256,0.299782
-0.011606,-0.200211,0.247859
-0.099571,-0.102778,0.212276
-0.163101,-0.078038,0.211054
-0.162185,-0.032987,0.179594
-0.178373,0.021533,0.175929
-0.22434,0.100182,0.188452
-0.270919,0.170126,0.210138
-0.299171,0.184481,0.239917
-0.319635,0.177762,0.281609
-0.356134,0.152258,0.313679
-0.431729,0.099113,0.315512
-0.534202,0.057574,0.306349
-0.580475,0.079871,0.268781
-0.606436,0.10232,0.180663
-0.653168,0.082161,0.097433
-0.649502,0.080329,0.016188
-0.536034,0.046731,-0.002443
-0.26313,0.044135,0.025045
0.037874,0.121868,0.174555
0.328645,0.34804,0.28054
0.54367,0.383318,0.391106
0.618043,0.244346,0.418137
0.509462,0.052382,0.354913
0.241292,-0.202196,0.288787
-0.067042,-0.406073,0.233045
-0.438449,-0.448375,0.157298
-0.722348,-0.316428,0.062308
-0.888198,-0.081398,-0.062766
-0.876897,0.124158,-0.176387
-0.793667,0.36041,-0.219912
-0.716239,0.498008,-0.09499
-0.536645,0.564439,-0.034361
-0.275195,0.690583,0.043066
-0.01573,0.787558,0.100335
0.238696,0.669814,0.165086
0.391106,0.415847,0.25412
0.496786,0.154549,0.319024
0.511752,-0.061697,0.329562
0.421497,-0.226631,0.339488
0.28619,-0.334754,0.344223
0.210138,-0.328951,0.293063
0.123547,-0.260687,0.226478
0.01573,-0.212123,0.187383
-0.067348,-0.110719,0.142179
-0.129809,-0.010843,0.109192
-0.126755,0.117592,0.108123
-0.077427,0.21029,0.114995
0.026573,0.246942,0.117744
0.0759,0.27214,0.083841
0.087354,0.242361,0.018173
0.123242,0.046731,0.003665
0.151647,-0.238543,0.025962
0.262367,-0.334143,0.012217
0.394619,-0.367283,-0.011301
0.51389,-0.387136,-0.02306
0.555276,-0.41661,-0.032529
0.540921,-0.367435,-0.079412
0.440892,-0.33506,-0.129045
0.237932,-0.25244,-0.157909
0.120799,0.026267,-0.241444
0.080481,0.134696,-0.315512
0.113468,0.021533,-0.309709
0.243735,-0.212428,-0.247859
0.442572,-0.281762,-0.242361
0.588721,-0.277791,-0.237321
0.585209,-0.463036,-0.242055
0.664927,-0.982577,-0.26145
0.925766,-1.712561,-0.165544
1.097267,-1.248456,-0.28222
1.14186,-0.542601,-0.232587
1.180192,-0.010537,-0.182038
1.16324,0.404698,-0.129503
0.929737,0.934013,-0.125227
0.445779,1.094976,-0.228616
0.076205,0.767858,-0.341932
-0.013592,0.239001,-0.368046
0.061697,-0.328493,-0.305585
0.253509,-0.646448,-0.220675
0.388358,-0.71517,-0.114232
0.395841,-0.636827,-0.011606
0.381638,-0.358272,0.029932
0.309251,0.01069,0.000764
0.222202,0.43799,-0.054214
0.152716,0.75228,-0.103236
0.100335,0.987922,-0.122478
0.024129,0.998307,-0.142026
-0.106138,0.795347,-0.116981
-0.254273,0.391106,0.007483
-0.364381,0.075136,0.046273
-0.392634,-0.068264,0.014355
-0.439823,-0.117744,-0.04047
-0.467923,-0.160963,-0.070708
-0.466396,-0.182649,-0.075747
-0.440434,-0.167224,-0.039706
-0.37385,-0.111025,-0.002291
-0.306807,-0.013134,0.0281
-0.258091,0.082772,0.048106
-0.230449,0.148746,0.045509
-0.237474,0.182191,0.050702
-0.270002,0.154702,0.047495
-0.304058,0.057727,0.086743
-0.331547,-0.064904,0.130572
-0.378889,-0.155465,0.150273
-0.423024,-0.197004,0.144928
-0.46609,-0.193492,0.108429
-0.465937,-0.182496,0.030238
-0.424857,-0.275653,-0.027031
-0.348193,-0.296117,-0.044135
-0.258549,-0.295964,-0.040164
-0.197309,-0.379653,0.017715
-0.170279,-0.445321,0.121562
-0.139735,-0.426842,0.199448
-0.128282,-0.358425,0.235489
-0.180663,-0.261298,0.276875
-0.288176,-0.118202,0.278555
-0.385151,0.004123,0.245415
-0.503964,0.025351,0.24175
-0.660345,0.001985,0.243583
-0.734871,0.028405,0.189674
-0.826501,0.097128,0.081245
-1.00808,0.093157,0.028863
-1.118952,0.017257,-0.161879
-1.073901,-0.017562,-0.311083
-0.907135,0.123242,-0.2474
-0.601397,0.254273,-0.06185
-0.255953,0.406378,0.131489
0.072846,0.452651,0.254578
0.198837,0.093462,0.288634
0.128282,-0.702342,0.180053
-0.130114,0.226784,0.163712
-0.390037,-0.184023,0.097128
-0.610713,-0.382096,0.029016
-0.781449,-0.406073,-0.011454
-0.888045,-0.507782,0.004276
-0.94455,-0.506713,-0.017104
-0.985631,-0.577115,-0.08262
-0.987616,-0.28222,-0.307265
-0.859335,-0.127671,-0.205251
-0.729984,0.067959,-0.147677
-0.569937,0.306196,-0.186925
-0.419817,0.440281,-0.132863
-0.303905,0.372475,-0.03711
-0.211512,0.246026,-0.004887
-0.182038,0.058032,0.050396
-0.163865,-0.13943,0.073915
-0.164017,-0.321162,0.075747
-0.206472,-0.319483,0.065515
-0.260687,-0.305433,0.037415
-0.325438,-0.243888,-0.005803
-0.378278,-0.144928,-0.038637
-0.384082,0.022297,-0.064294
-0.36148,0.199448,-0.083078
-0.322384,0.327729,-0.083383
-0.33002,0.436005,-0.069791
-0.338419,0.444099,-0.057574
-0.316275,0.404851,-0.081551
-0.26649,0.274889,-0.115759
-0.20861,0.103694,-0.156229
-0.078649,-0.075442,-0.199142
0.143706,-0.114843,-0.216094
0.38454,-0.140957,-0.138514
0.49984,-0.204793,-0.023518
0.421802,-0.259312,0.009316
0.149967,-0.168446,-0.072235
-0.06918,0.001833,-0.294895
-0.203113,0.162032,-0.445168
-0.198378,0.305891,-0.503353
-0.024435,0.367894,-0.397673
0.240986,0.395383,-0.280387
0.46777,0.138666,-0.193492
0.596815,-0.172875,-0.1715
0.844979,-0.624304,-0.193033
0.99907,-1.129337,-0.113163
0.997543,-1.125061,-0.041539
1.035875,-0.798401,-0.076664
0.975246,0.024435,-0.12538
0.890336,0.750601,-0.074678
0.668897,1.103223,-0.125533
0.396452,1.045801,-0.199906
0.281303,0.578642,-0.236252
0.263741,-0.06689,-0.203418
0.358883,-0.437838,-0.175318
0.541685,-0.4554,-0.111941
0.619112,-0.409432,-0.016035
0.701579,-0.214872,0.086285
0.747546,0.072235,0.135765
0.725097,0.253051,0.12874
0.586736,0.379805,0.10797
0.520763,0.500451,0.093615
0.415388,0.485943,0.086896
0.242055,0.433714,0.074526
0.047342,0.340252,0.023518
-0.123089,0.21197,-0.010843
-0.206014,0.029016,-0.023213
-0.25412,-0.098655,-0.044135
-0.238543,-0.096211,-0.062919
-0.162948,-0.067042,-0.072082
-0.101556,-0.017104,-0.06857
-0.071166,0.01405,-0.063835
-0.053298,0.073457,-0.037263
-0.066584,0.092241,0.00168
-0.078802,0.087965,0.039554
-0.075747,0.062003,0.080634
-0.036805,0.011454,0.108123
0.019548,-0.041539,0.142637
0.047953,-0.061087,0.173333
0.055283,-0.087659,0.196088
0.053909,-0.100793,0.214108
0.002902,-0.108276,0.211512
-0.082009,-0.130267,0.206167
-0.15913,-0.129656,0.174249
-0.176235,-0.09499,0.128282
-0.167072,-0.041844,0.090408
-0.216857,-0.032834,0.078954
-0.295811,-0.098349,0.086743
-0.334143,-0.095906,0.114843
-0.33903,-0.062766,0.177762
-0.359189,-0.018937,0.233198
-0.403782,0.067195,0.244193
-0.493426,0.220217,0.25244
-0.560011,0.162185,0.214566
-0.629191,0.100335,0.191964
-0.748768,0.031765,0.158214
-0.836427,0.012675,0.114232
-0.890489,0.039554,0.031001
-0.95463,0.015272,-0.04383
-0.81184,0.061697,-0.146302
-0.569937,0.056658,-0.10736
-0.344833,0.316275,0.017715
0.079412,0.595899,0.060781
0.400728,0.568716,0.221897
0.490067,0.373391,0.401033
0.315817,0.296728,0.417221
0.057879,-0.072388,0.248622
-0.213497,-0.252745,0.093921
-0.451277,-0.198378,-0.081245
-0.615141,-0.140194,-0.183107
-0.687223,-0.003818,-0.225867
-0.623235,0.201433,-0.253815
-0.526413,0.321315,-0.217163
-0.380874,0.336892,-0.158672
-0.180053,0.348499,-0.071624
0.03207,0.265268,0.030085
0.200364,0.185856,0.057116
0.30528,0.105374,0.05681
0.351248,-0.019853,0.078191
0.330936,-0.137903,0.0956
0.33567,-0.171959,0.0956
0.363618,-0.172264,0.065668
0.377667,-0.136376,0.030543
0.375529,-0.14676,0.031154
0.344375,-0.119424,0.002749
0.301462,-0.101251,-0.012981
0.275195,-0.05849,-0.006414
0.264352,0.017257,-0.012981
0.23503,0.09896,0.007025
0.212734,0.195171,-0.018937
0.195935,0.279776,-0.080634
0.182343,0.257327,-0.117286
0.225104,0.202655,-0.135154
0.328493,0.080481,-0.120951
0.443488,-0.087201,-0.09163
0.56673,-0.182496,-0.064141
0.701121,-0.253815,-0.01909
0.781907,-0.309861,0.071777
0.696997,-0.290466,0.14676
0.447306,-0.001527,0.043982
0.169362,0.385914,-0.087965
-0.023213,0.51725,-0.267559
-0.063988,0.588416,-0.38454
0.080023,0.539241,-0.369879
0.334143,0.255494,-0.318566
0.586583,-0.032681,-0.257174
0.914618,-0.507171,-0.201127
1.218981,-0.74098,-0.169973
1.292133,-0.434325,-0.086285
1.340849,0.234725,-0.185856
1.323287,0.939663,-0.228769
1.188286,1.445613,-0.217163
0.921643,1.583515,-0.208
0.685849,1.339627,-0.239765
0.637896,0.795805,-0.228311
0.657596,0.047037,-0.178373
0.675311,-0.540768,-0.133169
0.66004,-0.745714,-0.091477
0.648433,-0.818407,-0.071777
0.609949,-0.617279,-0.047495
0.620486,-0.29291,-0.073151
0.642477,0.105527,-0.118813
0.638507,0.325286,-0.131794
0.602924,0.366825,-0.124769
0.527635,0.244346,-0.104305
0.468228,0.099266,-0.106749
0.452193,-0.106443,-0.113774
0.508545,-0.274737,-0.107818
0.562149,-0.315665,-0.12706
0.621097,-0.286038,-0.144164
0.662483,-0.200517,-0.140957
0.667981,-0.199753,-0.122937
0.638201,-0.177304,-0.085063
0.600022,-0.147066,-0.052229
0.59651,-0.084758,-0.031154
0.578948,-0.002902,-0.017104
0.543823,0.030085,-0.000611
0.518319,0.025045,0.039401
0.495564,0.003054,0.067959
0.461051,-0.016341,0.09163
0.450819,-0.013286,0.103389
0.459676,0.007178,0.106138
0.482889,0.008705,0.116217
0.504727,0.0,0.13943
0.521832,-0.025656,0.164017
0.54031,-0.046884,0.185398
0.530995,-0.02978,0.187688
0.465479,0.00168,0.191201
0.375529,0.072235,0.177304
0.257785,0.17089,0.1518
0.118202,0.212581,0.134543
0.063835,0.167224,0.092393
0.012523,0.02642,0.101404
0.011301,-0.008858,0.07758
0.050702,0.012217,0.030543
0.060018,0.079871,-0.036041
0.131947,0.207389,-0.08659
0.234725,0.34972,-0.11469
0.370948,0.410654,-0.109498
0.518319,0.417374,-0.100793
0.678366,0.43738,-0.079107
0.840092,0.40928,-0.046884
0.921948,0.368199,-0.043219
0.948521,0.214108,-0.018021
0.90179,-0.025198,0.014355
0.864374,-0.238543,0.022755
0.836885,-0.33903,-0.007483
0.779769,-0.384998,-0.032681
0.730137,-0.296728,-0.139735
0.664621,-0.10797,-0.253051
0.582765,0.117133,-0.356593
0.557567,0.341474,-0.448681
0.617585,0.498924,-0.507934
0.755488,0.559705,-0.501215
1.001514,0.452957,-0.429896
1.139722,0.412792,-0.370032
1.311069,0.26481,-0.324369
1.465618,0.08323,-0.302989
1.596191,-0.103542,-0.304516
1.664455,-0.162032,-0.301309
1.700038,-0.124006,-0.309556
1.71592,-0.03711,-0.316428
1.679727,0.022297,-0.317192
1.629788,0.026267,-0.320552
1.587639,0.018479,-0.338878
1.573283,-0.000305,-0.365756
1.569618,-0.02642,-0.383471
1.565648,-0.0281,-0.392175
1.581835,0.005956,-0.405309
1.603521,0.033139,-0.415847
1.624596,0.017104,-0.406684
1.612684,-0.025962,-0.372933
1.587639,-0.09728,-0.343764
1.543656,-0.16753,-0.31765
1.490358,-0.22602,-0.284205
1.451874,-0.242972,-0.260381
1.393842,-0.248928,-0.264199
1.314429,-0.238085,-0.279471
1.218676,-0.198073,-0.281914
1.138653,-0.141568,-0.303905
1.111317,-0.113163,-0.31765
1.135293,-0.099724,-0.313527
1.169196,-0.082161,-0.3036
1.205543,-0.02474,-0.324064
1.226465,-0.008858,-0.347888
1.17729,-0.091935,-0.362701
1.086882,-0.173333,-0.392939
1.003346,-0.182343,-0.437532
0.935235,-0.11301,-0.449444
0.934318,0.030543,-0.459523
0.977232,0.136987,-0.45372
1.078482,0.10736,-0.418595
1.187369,-0.067348,-0.375071
1.268614,-0.199906,-0.332005
1.287551,-0.308029,-0.315054
1.201877,-0.426078,-0.352622
1.127504,-0.713185,-0.423788
1.087798,-1.033279,-0.473726
1.140485,-1.097114,-0.475711
1.225243,-0.861625,-0.491441
1.233337,-0.54535,-0.459218
1.128726,-0.211207,-0.357967
1.001819,0.104763,-0.298866
0.956309,0.322079,-0.309251
0.996779,0.361327,-0.267559
1.056644,0.211512,-0.237168
1.088256,-0.06185,-0.253815
1.047328,-0.364381,-0.287412
0.938442,-0.633315,-0.304974
0.817949,-0.769843,-0.346819
0.720057,-0.738536,-0.342237
0.703106,-0.491441,-0.365603
0.77137,-0.124464,-0.383929
0.865596,0.192117,-0.367435
0.92653,0.371559,-0.349568
0.950201,0.40592,-0.334449
0.968527,0.301462,-0.292757
1.012509,0.172111,-0.242666
1.067792,0.139125,-0.20296
1.051757,0.14508,-0.169362
0.93554,0.080329,-0.159741
0.81917,0.001527,-0.229685
0.734565,-0.169821,-0.227395
0.727846,-0.321162,-0.239001
0.73991,-0.414777,-0.22938
0.73594,-0.416916,-0.220981
0.70616,-0.338878,-0.221591
0.721737,-0.281609,-0.20632
0.799775,-0.318719,-0.175624
0.928973,-0.276569,-0.148898
1.016327,-0.221133,-0.111636
1.041525,-0.142332,-0.084452
1.002888,-0.072082,-0.06521
0.94287,-0.082467,-0.028253
0.840703,-0.100945,-0.011912
0.712727,-0.112094,-0.001069
0.577878,-0.140499,0.016341
0.435241,-0.114843,0.023518
0.350331,-0.064294,0.02642
0.318108,-0.011759,0.040775
0.339794,0.038943,0.053298
0.366519,0.0759,0.066279
0.433409,0.082467,0.085827
0.516639,0.024587,0.107207
0.570395,-0.051618,0.130725
0.57345,-0.104763,0.160658
0.49251,-0.117744,0.190895
0.33567,-0.130267,0.195935
0.206167,-0.151495,0.205709
0.134085,-0.06185,0.224646
0.102625,0.097433,0.259312
0.106291,0.264657,0.290925
0.104916,0.334143,0.303753
0.054367,0.34071,0.307418
-0.027336,0.351858,0.271682
-0.104458,0.356593,0.20464
-0.193033,0.347277,0.135612
-0.208916,0.277791,0.084452
-0.162032,0.251676,0.033903
-0.139277,0.36713,-0.026725
-0.020617,0.36209,-0.037263
0.217621,0.312152,-0.003665
0.519541,0.220064,0.008705
0.807258,0.13607,0.023976
0.977232,-0.076053,0.083078
1.032668,-0.366214,0.143859
0.923628,-0.491746,0.141721
0.795347,-0.625831,0.100182
0.570548,-0.535118,0.070097
0.356593,-0.403171,-0.056352
0.138056,-0.278096,-0.149967
-0.052076,-0.121409,-0.201738
-0.196699,0.042608,-0.278402
-0.228616,0.128282,-0.334296
-0.162643,0.199753,-0.313068
0.021838,0.190285,-0.255342
0.308334,0.330631,-0.193492
0.546724,0.451735,-0.147219
0.708451,0.418748,-0.062919
0.802677,0.274889,-0.007025
0.811076,0.152716,0.01405
0.767858,0.009774,0.01405
0.683864,-0.130878,0.009316
0.612392,-0.193033,-0.006414
0.555124,-0.175471,-0.034667
0.508087,-0.113468,-0.066432
0.461661,-0.029627,-0.102167
0.407142,0.031918,-0.136834
0.350178,0.018021,-0.144317
0.325897,0.016035,-0.155923
0.338572,0.041233,-0.158978
0.35812,0.071166,-0.153938
0.365603,0.120646,-0.154702
0.37782,0.164781,-0.164323
0.400422,0.201586,-0.185398
0.464563,0.161727,-0.224188
0.525344,0.063835,-0.183718
0.578489,-0.078802,-0.173028
0.677602,-0.150578,-0.171959
0.779922,-0.118813,-0.155771
0.807869,-0.076511,-0.117897
0.731511,0.014355,-0.093004
0.5791,0.239765,-0.137445
0.428369,0.463647,-0.230296
0.337808,0.676075,-0.350942
0.311999,0.933555,-0.44639
0.390496,0.910189,-0.455095
0.387594,0.769232,-0.445626
0.52061,0.368504,-0.413556
0.705702,-0.169668,-0.361327
0.858876,-0.817643,-0.311083
0.950659,-1.433853,-0.266948
0.969749,-1.601536,-0.180358
0.992198,-1.292133,-0.126449
0.994641,-0.457691,-0.198531
0.90515,0.330631,-0.269544
0.85231,0.753197,-0.326202
0.790307,0.906371,-0.313832
0.735482,0.906677,-0.279471
0.666607,0.870178,-0.23671
0.543365,0.604451,-0.256869
0.438754,0.204487,-0.266337
0.329715,-0.133627,-0.220522
0.241292,-0.533591,-0.166461
0.293521,-0.603077,-0.167377
